milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.299311 , 0.244 , 0.210827 , 0.153782 , 0.0839289 , 0.0464 , 0.0453111 , 0.0260933 , 0.0130044 , 0.0113822 , 0.00979556 , 0.00964444 , 0.00974222 , 0.00979556 , 
0.377173 , 0.313902 , 0.27544 , 0.207724 , 0.0970178 , 0.0562844 , 0.0378711 , 0.0355556 , 0.0311644 , 0.0291511 , 0.0235422 , 0.02188 , 0.02172 , 0.0214889 , 
0.282262 , 0.236396 , 0.200458 , 0.149111 , 0.0882756 , 0.0559556 , 0.0574933 , 0.0330756 , 0.01528 , 0.0158044 , 0.0138044 , 0.0147111 , 0.0142756 , 0.0136533 , 
0.142564 , 0.1178 , 0.102293 , 0.0772711 , 0.0570222 , 0.0326133 , 0.0287244 , 0.0107511 , 0.00433778 , 0.00329333 , 0.00219111 , 0.00211111 , 0.00211111 , 0.00211111 , 
0.141373 , 0.117876 , 0.103316 , 0.0755067 , 0.0496711 , 0.0278444 , 0.0269511 , 0.0148267 , 0.00710222 , 0.00785333 , 0.00463556 , 0.00447111 , 0.00372444 , 0.00387556 , 
0.383596 , 0.332996 , 0.290702 , 0.216476 , 0.1128 , 0.0664222 , 0.0456578 , 0.0385378 , 0.0347422 , 0.0328889 , 0.0301556 , 0.0307689 , 0.0292933 , 0.0290489 , 
0.118342 , 0.104164 , 0.0920089 , 0.0655644 , 0.0321778 , 0.0145911 , 0.0122356 , 0.00657333 , 0.00433778 , 0.00175111 , 0.00148 , 0.00105778 , 0.000982222 , 0.00076 , 
0.350907 , 0.299129 , 0.257827 , 0.197671 , 0.0956133 , 0.0592622 , 0.0398889 , 0.0346844 , 0.0277822 , 0.0247467 , 0.0204578 , 0.0189244 , 0.0173244 , 0.01792 , 
0.112338 , 0.0930311 , 0.0833733 , 0.0672089 , 0.0476489 , 0.02572 , 0.0234489 , 0.0133067 , 0.00849333 , 0.00601333 , 0.00473778 , 0.00420889 , 0.00346667 , 0.00346667 , 
0.415409 , 0.350289 , 0.301053 , 0.219987 , 0.122196 , 0.0526044 , 0.0368044 , 0.0320533 , 0.0283422 , 0.0280533 , 0.02772 , 0.0280489 , 0.0280889 , 0.0285822 , 
0.363116 , 0.312969 , 0.274609 , 0.194431 , 0.106191 , 0.0703644 , 0.0497956 , 0.0320311 , 0.0241511 , 0.0246444 , 0.0240933 , 0.0239733 , 0.0229822 , 0.0224222 , 
0.19412 , 0.160902 , 0.140956 , 0.102031 , 0.0582089 , 0.0401156 , 0.0393778 , 0.0379644 , 0.0268978 , 0.0255822 , 0.0170622 , 0.0187778 , 0.0147333 , 0.0140311 , 
0.154436 , 0.144 , 0.130662 , 0.104822 , 0.0480089 , 0.0255822 , 0.0158311 , 0.00470667 , 0.00243111 , 0.000822222 , 0.00088 , 0.000977778 , 0.00076 , 0.000751111 , 
0.283649 , 0.242747 , 0.218813 , 0.163889 , 0.102902 , 0.0626978 , 0.0560756 , 0.0251333 , 0.0131289 , 0.0104711 , 0.00852 , 0.0086 , 0.00846222 , 0.00846222 , 
0.0911067 , 0.0780178 , 0.0702311 , 0.0544 , 0.0348889 , 0.0154489 , 0.0138667 , 0.00845778 , 0.00534222 , 0.00258667 , 0.00206222 , 0.00148889 , 0.00114667 , 0.00124444 , 
0.404236 , 0.339476 , 0.287907 , 0.204742 , 0.106182 , 0.0377556 , 0.02988 , 0.02348 , 0.0205911 , 0.0180933 , 0.01908 , 0.0187289 , 0.0185867 , 0.0191067 , 
0.306231 , 0.26156 , 0.224516 , 0.169427 , 0.0920089 , 0.0546711 , 0.0311956 , 0.0233156 , 0.0151689 , 0.0148667 , 0.0122844 , 0.01228 , 0.011 , 0.0105511 , 
0.369502 , 0.310884 , 0.267431 , 0.192387 , 0.103302 , 0.0651467 , 0.04464 , 0.0388711 , 0.03644 , 0.0345333 , 0.0324933 , 0.0309156 , 0.0313689 , 0.0297733 , 
0.404111 , 0.335293 , 0.291813 , 0.209124 , 0.116951 , 0.0455022 , 0.0359733 , 0.0258267 , 0.0192489 , 0.0184489 , 0.0177511 , 0.0174311 , 0.0172889 , 0.0176444 , 
0.340209 , 0.28496 , 0.244924 , 0.176147 , 0.0992178 , 0.0536444 , 0.04904 , 0.0307422 , 0.0171067 , 0.0156044 , 0.0139378 , 0.0136 , 0.0128889 , 0.0131644 , 
0.382591 , 0.319844 , 0.272858 , 0.202547 , 0.107253 , 0.0421289 , 0.0370133 , 0.0198222 , 0.0125022 , 0.0121689 , 0.01104 , 0.01104 , 0.01112 , 0.01104 , 
0.254351 , 0.209858 , 0.180493 , 0.13208 , 0.0784889 , 0.0483644 , 0.0459156 , 0.0418667 , 0.0285822 , 0.0264444 , 0.0238311 , 0.0202933 , 0.0199111 , 0.0172133 , 
0.350947 , 0.300649 , 0.254191 , 0.190498 , 0.0962267 , 0.0664933 , 0.0451333 , 0.0389778 , 0.0311644 , 0.0294 , 0.0281022 , 0.0286622 , 0.0271067 , 0.0266356 , 
0.224356 , 0.181582 , 0.152582 , 0.109898 , 0.0687822 , 0.0439911 , 0.0409956 , 0.0170044 , 0.00447111 , 0.00455111 , 0.00428889 , 0.00428889 , 0.00449778 , 0.00433778 , 
0.42672 , 0.356756 , 0.295618 , 0.218253 , 0.116116 , 0.0447511 , 0.0325689 , 0.0305156 , 0.0286178 , 0.02792 , 0.0270444 , 0.0263422 , 0.0264267 , 0.0270578 , 
0.251653 , 0.224022 , 0.197707 , 0.148613 , 0.0810578 , 0.0619067 , 0.04036 , 0.03224 , 0.0205022 , 0.0186578 , 0.0167911 , 0.0152222 , 0.0146622 , 0.0144667 , 
0.422262 , 0.35776 , 0.309351 , 0.225729 , 0.118067 , 0.0451822 , 0.0316489 , 0.0321467 , 0.0304089 , 0.0291778 , 0.02788 , 0.0278489 , 0.02756 , 0.0279111 , 
0.42336 , 0.351716 , 0.29652 , 0.222 , 0.122676 , 0.0463067 , 0.0329733 , 0.0310178 , 0.0285022 , 0.0284933 , 0.0281022 , 0.0279333 , 0.0284222 , 0.0283244 , 
0.415271 , 0.345809 , 0.293591 , 0.202191 , 0.109587 , 0.0471511 , 0.0340533 , 0.0246533 , 0.0202711 , 0.0209333 , 0.0195467 , 0.0195556 , 0.0196533 , 0.0196356 , 
0.28712 , 0.231 , 0.199013 , 0.151773 , 0.0875467 , 0.0528222 , 0.0453244 , 0.0205467 , 0.00779556 , 0.00695111 , 0.00712889 , 0.00703111 , 0.00687111 , 0.00704889 , 
0.0238622 , 0.01912 , 0.0170178 , 0.0147156 , 0.0101867 , 0.00124889 , 0.000955556 , 0.0002 , 0.00012 , 0.00012 , 0.00012 , 4e-05 , 4e-05 , 4e-05 , 
0.431151 , 0.364409 , 0.310493 , 0.228582 , 0.117578 , 0.0383689 , 0.0277422 , 0.0277689 , 0.0267022 , 0.0259422 , 0.0244178 , 0.0239689 , 0.02336 , 0.0230133 , 
0.400404 , 0.345129 , 0.299267 , 0.216489 , 0.115813 , 0.0619378 , 0.0472756 , 0.0433956 , 0.0353289 , 0.0346711 , 0.0351911 , 0.0337956 , 0.0332178 , 0.03248 , 
0.410529 , 0.353524 , 0.295716 , 0.211031 , 0.11028 , 0.05644 , 0.0377111 , 0.0334133 , 0.0306844 , 0.0309156 , 0.0296444 , 0.0316222 , 0.0314667 , 0.0312533 , 
0.258431 , 0.225036 , 0.19644 , 0.139209 , 0.0746178 , 0.0549911 , 0.0326844 , 0.0205689 , 0.01428 , 0.0122178 , 0.0110844 , 0.0105956 , 0.01064 , 0.0104667 , 
0.296062 , 0.24408 , 0.215129 , 0.154262 , 0.0800667 , 0.0485022 , 0.0508444 , 0.0444844 , 0.0292844 , 0.0266978 , 0.023 , 0.0210444 , 0.0183956 , 0.01564 , 
0.39968 , 0.340502 , 0.289533 , 0.207409 , 0.109689 , 0.0397644 , 0.0285556 , 0.0199067 , 0.0144622 , 0.014 , 0.0132311 , 0.0131644 , 0.0131556 , 0.0132978 , 
0.234484 , 0.206347 , 0.185302 , 0.134644 , 0.07108 , 0.0561822 , 0.0333467 , 0.0190222 , 0.0111778 , 0.0101956 , 0.00841778 , 0.00864444 , 0.00746222 , 0.00769333 , 
0.415804 , 0.353178 , 0.304196 , 0.211356 , 0.110156 , 0.04404 , 0.0316489 , 0.0228178 , 0.0178444 , 0.0176533 , 0.0177156 , 0.0176089 , 0.0178222 , 0.0183556 , 
0.423218 , 0.361756 , 0.314484 , 0.220424 , 0.110264 , 0.0556444 , 0.0398578 , 0.0384178 , 0.0331378 , 0.0338467 , 0.0333089 , 0.0303711 , 0.0291244 , 0.0261711 , 
0.0939089 , 0.0782956 , 0.0686022 , 0.0542511 , 0.0371844 , 0.0213467 , 0.0202333 , 0.0144822 , 0.00879111 , 0.00904 , 0.00608222 , 0.00610667 , 0.00566222 , 0.00556444 , 
0.372987 , 0.3152 , 0.27428 , 0.198204 , 0.0998533 , 0.0620267 , 0.0409356 , 0.0338889 , 0.0265889 , 0.0209867 , 0.0200156 , 0.0176244 , 0.0183578 , 0.0182533 , 
0.0986 , 0.0891089 , 0.0812756 , 0.0593178 , 0.0329156 , 0.0210422 , 0.0132533 , 0.00696444 , 0.00363556 , 0.00321778 , 0.00227333 , 0.00215556 , 0.00210889 , 0.00235778 , 
0.197044 , 0.175449 , 0.15502 , 0.11644 , 0.0582644 , 0.0416267 , 0.0259489 , 0.0117311 , 0.00443556 , 0.00464444 , 0.00407556 , 0.00403333 , 0.00372 , 0.00377778 , 
0.277262 , 0.233764 , 0.203731 , 0.145087 , 0.0712689 , 0.0369356 , 0.0355867 , 0.0372822 , 0.0285267 , 0.0269289 , 0.0219 , 0.0219889 , 0.0209044 , 0.0202333 , 
0.114687 , 0.104473 , 0.0899711 , 0.0626311 , 0.0346644 , 0.0263933 , 0.0162844 , 0.00455778 , 0.00119556 , 0.00112889 , 0.00116889 , 0.00113111 , 0.00114889 , 0.00112667 , 
0.350224 , 0.290889 , 0.249251 , 0.179989 , 0.0878067 , 0.0356644 , 0.0320956 , 0.0253822 , 0.01678 , 0.0164378 , 0.0152644 , 0.0144733 , 0.01446 , 0.0152289 , 
0.285109 , 0.2363 , 0.200287 , 0.149533 , 0.0750133 , 0.0388911 , 0.0370956 , 0.0170422 , 0.00679333 , 0.00645778 , 0.00636 , 0.00642222 , 0.00642667 , 0.00655556 , 
0.390889 , 0.320102 , 0.268491 , 0.185996 , 0.08814 , 0.0344733 , 0.0290889 , 0.0221978 , 0.0166911 , 0.0168444 , 0.0172311 , 0.0170222 , 0.0167467 , 0.0171244 , 
0.298169 , 0.262811 , 0.231793 , 0.17034 , 0.08482 , 0.0550578 , 0.0401067 , 0.0272444 , 0.0195578 , 0.0161511 , 0.0126844 , 0.0124511 , 0.0121156 , 0.0123444 , 
0.289007 , 0.243369 , 0.210922 , 0.153664 , 0.0723933 , 0.0344044 , 0.0335756 , 0.0408778 , 0.0297822 , 0.0304978 , 0.0278889 , 0.02532 , 0.0263267 , 0.0239933 , 
0.11488 , 0.0943889 , 0.0800067 , 0.0607 , 0.0378711 , 0.0202378 , 0.0186244 , 0.0206844 , 0.0149111 , 0.0167356 , 0.0123867 , 0.0113556 , 0.00970444 , 0.00963333 , 
0.194936 , 0.162296 , 0.135456 , 0.0976467 , 0.0539978 , 0.0291822 , 0.0299022 , 0.0133089 , 0.00399556 , 0.00396444 , 0.00392444 , 0.00392444 , 0.00392444 , 0.00392444 , 
0.327636 , 0.273947 , 0.233393 , 0.168253 , 0.0846711 , 0.0389244 , 0.0346333 , 0.0199978 , 0.00842889 , 0.00886 , 0.00864667 , 0.00887111 , 0.00882889 , 0.00886444 , 
