milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
178236 , 183584 , 185955 , 189870 , 192156 , 193755 , 193987 , 205116 , 205638 , 205638 , 205638 , 205638 , 205638 , 205638 , 
63577.7 , 67653 , 69705.4 , 74431.6 , 79466 , 86739.1 , 87860.1 , 91195.2 , 91250.6 , 91250.6 , 91250.6 , 91250.6 , 91250.6 , 91250.6 , 
178350 , 182258 , 183911 , 186341 , 188529 , 192306 , 192936 , 204389 , 204562 , 204911 , 204911 , 204911 , 204911 , 204911 , 
219412 , 221016 , 221846 , 222985 , 224159 , 225806 , 226087 , 235965 , 235972 , 237908 , 238185 , 238185 , 238185 , 238185 , 
224161 , 226168 , 227219 , 229157 , 229831 , 230291 , 230351 , 241574 , 241579 , 242321 , 242417 , 242417 , 242417 , 242417 , 
54383.5 , 59053 , 61656.8 , 65579.6 , 71665.5 , 78568 , 79576.7 , 82945.7 , 83001.6 , 83001.6 , 83001.6 , 83001.6 , 83001.6 , 83001.6 , 
8361.3 , 9363.78 , 9671.26 , 10044 , 10176.1 , 10186.2 , 10273.5 , 11463.2 , 11499.7 , 11527 , 11527 , 11527 , 11527 , 11527 , 
46040.7 , 49473.6 , 51453.6 , 55114.9 , 60306.3 , 64789.9 , 65954.4 , 69456.8 , 69456.8 , 69456.8 , 69456.8 , 69456.8 , 69456.8 , 69456.8 , 
230288 , 231547 , 231764 , 232052 , 232415 , 232548 , 232611 , 238316 , 238308 , 240192 , 240195 , 240648 , 240823 , 240823 , 
19419.3 , 20551.2 , 21171.7 , 22399 , 23917.8 , 27270.5 , 27497.2 , 27878.1 , 27878.1 , 27878.1 , 27878.1 , 27878.1 , 27878.1 , 27878.1 , 
14110.3 , 15254.4 , 16077.4 , 16997.9 , 18042.9 , 19718.2 , 20212.3 , 21282.4 , 21340.9 , 21340.9 , 21340.9 , 21340.9 , 21340.9 , 21340.9 , 
53492.8 , 54733.1 , 55117.3 , 55690.5 , 56380.6 , 56391.6 , 56477.2 , 58155.1 , 58157.4 , 58241.9 , 58241.9 , 58241.9 , 58241.9 , 58241.9 , 
2802.74 , 3174.4 , 3326.12 , 3548.64 , 3677.72 , 3726.24 , 3769.92 , 4039.3 , 4046.5 , 4046.5 , 4046.5 , 4046.5 , 4046.5 , 4046.5 , 
46679.6 , 47713.4 , 48163 , 48960.3 , 49759.6 , 50195 , 50544.5 , 53414.7 , 53467.2 , 53512.8 , 53512.8 , 53512.8 , 53512.8 , 53512.8 , 
60201.7 , 60664.7 , 60972.5 , 61351.1 , 61449.2 , 61681.9 , 61706.7 , 62047.8 , 62047.8 , 62064.4 , 62064.4 , 62064.4 , 62064.4 , 62064.4 , 
29913.5 , 31362.6 , 32251.6 , 33991.5 , 35400.2 , 39114.8 , 39301.8 , 39558.7 , 39574.1 , 39574.1 , 39574.1 , 39574.1 , 39574.1 , 39574.1 , 
11078.6 , 11978.8 , 12465.1 , 13349.3 , 14268.8 , 14814.9 , 14989.3 , 15909.5 , 15928.6 , 15928.8 , 15960.9 , 15960.9 , 15960.9 , 15960.9 , 
15698.4 , 16952.4 , 17556 , 18532.5 , 19779.4 , 21041.4 , 21437.8 , 22184.9 , 22259.6 , 22283.2 , 22283.2 , 22283.2 , 22283.2 , 22283.2 , 
29730.8 , 30891.5 , 31543.6 , 32623.9 , 34277.4 , 37277.3 , 37498.5 , 38365.6 , 38442.4 , 38442.4 , 38442.4 , 38442.4 , 38442.4 , 38442.4 , 
79523.6 , 82290.5 , 83784.2 , 85711.1 , 87649.7 , 89260.8 , 89577 , 95350.8 , 95467.3 , 95467.3 , 95467.3 , 95467.3 , 95467.3 , 95467.3 , 
73041.8 , 75608.6 , 76902.6 , 79433.1 , 82388.2 , 87023.2 , 87547.3 , 90228.2 , 90347.7 , 90356.1 , 90356.1 , 90356.1 , 90356.1 , 90356.1 , 
98527.6 , 100724 , 101642 , 102918 , 104414 , 104842 , 105008 , 111843 , 111887 , 111887 , 111887 , 111887 , 111887 , 111887 , 
25563.3 , 27461.7 , 28624 , 30841.8 , 33008.9 , 35059.2 , 35883.7 , 37961.3 , 38041.9 , 38041.9 , 38041.9 , 38041.9 , 38041.9 , 38041.9 , 
100571 , 102251 , 102981 , 104117 , 105519 , 105754 , 105893 , 109886 , 109931 , 109931 , 109931 , 109931 , 109931 , 109931 , 
43102.2 , 46139.8 , 47530.8 , 50376.6 , 54460.1 , 60788.8 , 61434.8 , 61823.5 , 61855 , 61855 , 61855 , 61855 , 61855 , 61855 , 
11644.8 , 13248.1 , 13871.3 , 14700.4 , 15721.8 , 16785.5 , 17019.6 , 18295.7 , 18314.5 , 18314.5 , 18314.5 , 18314.5 , 18314.5 , 18314.5 , 
