milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
534307 , 544517 , 549953 , 554954 , 562480 , 587428 , 587258 , 591009 , 590554 , 591776 , 591680 , 592651 , 592738 , 592168 , 
428771 , 443178 , 448970 , 459329 , 469231 , 504021 , 505588 , 509204 , 510820 , 511503 , 512583 , 512563 , 515171 , 515290 , 
304338 , 315816 , 319486 , 325001 , 335067 , 361343 , 361924 , 362909 , 363760 , 364338 , 365821 , 365954 , 367290 , 367659 , 
12043.8 , 14460.3 , 15760.3 , 18019.1 , 21092.9 , 24218.9 , 24858.5 , 25852.2 , 26070.2 , 26416.3 , 26721.7 , 26922.8 , 26923.4 , 26913.8 , 
207187 , 215374 , 218676 , 223633 , 235589 , 257358 , 259502 , 264422 , 265501 , 267050 , 269837 , 270092 , 271884 , 271884 , 
383071 , 392983 , 394256 , 401078 , 406636 , 430470 , 430448 , 431874 , 431607 , 433234 , 432881 , 433701 , 433500 , 433177 , 
7738.48 , 9202.9 , 9827.86 , 10492.8 , 11769.5 , 13569.9 , 13816.5 , 14053.3 , 14144.6 , 14217.7 , 14296.8 , 14430.5 , 14476.4 , 14527.3 , 
185713 , 195098 , 198020 , 204391 , 215055 , 240878 , 242477 , 245183 , 246521 , 248437 , 251076 , 251730 , 253566 , 253789 , 
441668 , 444681 , 445225 , 447940 , 449996 , 461201 , 462521 , 470268 , 469868 , 473729 , 473934 , 474799 , 474713 , 474498 , 
4629.68 , 6007.78 , 6498.96 , 7340.22 , 8188.38 , 8704.26 , 8862.44 , 9190.68 , 9317.02 , 9396.4 , 9412.18 , 9425.8 , 9475.48 , 9490.04 , 
166610 , 177728 , 182732 , 187219 , 197274 , 219715 , 221773 , 227094 , 228310 , 229436 , 230156 , 230333 , 232757 , 232866 , 
920159 , 923749 , 926117 , 931838 , 938406 , 948045 , 953509 , 963071 , 965175 , 970382 , 970787 , 976337 , 977765 , 977761 , 
352902 , 373667 , 380916 , 394716 , 413938 , 462470 , 464907 , 470947 , 473378 , 475861 , 477112 , 478315 , 485040 , 485440 , 
62521.8 , 63676.8 , 66645.9 , 71515.9 , 78435.9 , 89664.5 , 92037.6 , 94877.5 , 95710.2 , 96670.5 , 97749.2 , 98491.8 , 99392.9 , 99473.2 , 
772816 , 784312 , 791407 , 801630 , 808699 , 851479 , 852027 , 855202 , 854861 , 857355 , 857581 , 860432 , 860354 , 860121 , 
189470 , 207032 , 212133 , 223455 , 236495 , 267146 , 271922 , 276314 , 278601 , 281072 , 283294 , 284166 , 287477 , 287826 , 
582685 , 601923 , 612147 , 623184 , 643579 , 693025 , 693482 , 698388 , 699725 , 701643 , 705581 , 706824 , 709490 , 709594 , 
588398 , 604782 , 615435 , 627825 , 650675 , 694777 , 698193 , 701456 , 702592 , 704726 , 708503 , 711727 , 714108 , 714331 , 
22162.7 , 24497.4 , 25958.8 , 28564.8 , 32609.1 , 38327.2 , 39200.4 , 40114.9 , 40521.8 , 41046 , 41325.2 , 41565.1 , 41845.5 , 41947.9 , 
613427 , 630704 , 644686 , 659742 , 677864 , 727471 , 729022 , 733772 , 736203 , 739048 , 741363 , 742566 , 744805 , 745026 , 
622858 , 640057 , 646953 , 659278 , 682552 , 726939 , 728630 , 731803 , 732320 , 733672 , 735369 , 735896 , 738568 , 738623 , 
