milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
174062 , 178626 , 181306 , 185249 , 189909 , 193607 , 194621 , 203705 , 205474 , 205626 , 205627 , 205627 , 205627 , 205627 , 
56637.4 , 60870.7 , 62639.4 , 67955.9 , 75099.7 , 80560.5 , 83131.9 , 86513.5 , 87915.8 , 88026.8 , 88033 , 88033 , 88089.2 , 88089.2 , 
174359 , 178113 , 179235 , 182255 , 185930 , 188240 , 189186 , 199901 , 201481 , 201824 , 201824 , 201824 , 201824 , 201824 , 
218013 , 219317 , 220209 , 221003 , 222442 , 224843 , 225350 , 232634 , 233751 , 234192 , 234286 , 234386 , 234574 , 234574 , 
222506 , 223823 , 224802 , 226719 , 228770 , 230905 , 231175 , 237665 , 238421 , 238983 , 238990 , 238990 , 238990 , 238990 , 
48576.6 , 53312.9 , 55175 , 60613.1 , 66812.6 , 71339 , 74226 , 78382.9 , 79495.2 , 80070.3 , 80341.4 , 80341.4 , 80341.4 , 80341.4 , 
7072.54 , 8312.06 , 8763.94 , 9686.14 , 10116.2 , 10149.7 , 10163.9 , 10890.3 , 10981.5 , 10985.6 , 10983.2 , 10983.2 , 11001.6 , 11001.6 , 
40448.3 , 43881.2 , 46284.1 , 49837.7 , 56385.1 , 59900.3 , 62404.2 , 65679.4 , 66536.4 , 66884.7 , 67193.1 , 67193.1 , 67193.1 , 67193.1 , 
228950 , 230021 , 230972 , 231714 , 232108 , 232387 , 232475 , 238055 , 238450 , 239870 , 239975 , 239975 , 240068 , 240068 , 
17867.9 , 19007.8 , 19609.3 , 20781.3 , 22598.4 , 24799 , 25478 , 25978.5 , 26182.2 , 26242.8 , 26300.9 , 26300.9 , 26308.3 , 26308.3 , 
12685.1 , 13851.9 , 14507.4 , 15553.8 , 17132.7 , 17932.8 , 18523.2 , 19608.2 , 19900.6 , 20003.1 , 20049.1 , 20049.1 , 20057.8 , 20057.8 , 
52830.7 , 53643.8 , 53943.1 , 54630.9 , 55755.4 , 56032.3 , 56334.9 , 58022.4 , 58134.7 , 58155.7 , 58155.7 , 58155.7 , 58155.7 , 58155.7 , 
2321.22 , 2640.64 , 2863.88 , 3219.26 , 3547.54 , 3626.42 , 3694.66 , 3868.56 , 3899.76 , 3921.6 , 3921.88 , 3921.88 , 3922.22 , 3922.22 , 
