milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
179300 , 184506 , 186438 , 190193 , 192104 , 194110 , 194446 , 200446 , 200877 , 201304 , 201393 , 201393 , 201570 , 201570 , 
61731.2 , 67862.9 , 70941.5 , 75146.8 , 79547.4 , 81294.6 , 82124.3 , 84953.6 , 85174.9 , 85453.2 , 85629.7 , 85629.7 , 85629.7 , 85629.7 , 
178354 , 181913 , 183448 , 185692 , 187557 , 189299 , 189692 , 197260 , 197612 , 197783 , 197783 , 197783 , 197783 , 197783 , 
219540 , 221002 , 221548 , 223058 , 224261 , 226112 , 226262 , 232265 , 232723 , 232730 , 232730 , 232730 , 232730 , 232730 , 
224706 , 226285 , 226746 , 228307 , 229178 , 230214 , 230304 , 234741 , 234926 , 235593 , 235687 , 235682 , 235682 , 235682 , 
54182.4 , 58968.7 , 62224.2 , 66602.5 , 71451.1 , 73657.3 , 74258 , 77903.6 , 78068 , 78222.1 , 78285.4 , 78501.3 , 78551.8 , 78551.8 , 
8159 , 9434.02 , 9775.2 , 9981.56 , 10159.9 , 10177.9 , 10184.7 , 10512.1 , 10512.1 , 10512.1 , 10513.4 , 10513.4 , 10513.4 , 10513.4 , 
44001.8 , 48980.7 , 51620.8 , 55347.2 , 60062.7 , 61349.5 , 61856.5 , 65059.1 , 65165.1 , 65257.6 , 65257.6 , 65257.6 , 65257.6 , 65257.6 , 
230167 , 231435 , 231822 , 232077 , 232401 , 232545 , 232626 , 236751 , 236760 , 237654 , 238179 , 238269 , 238359 , 238359 , 
18997.9 , 20694.9 , 21548.3 , 22599.9 , 23988.2 , 25630.7 , 25835 , 26177.1 , 26187.7 , 26235.4 , 26235.4 , 26247 , 26247 , 26247 , 
14163.9 , 15710.2 , 16324.5 , 17329.5 , 18093.2 , 18413 , 18530.2 , 19362.6 , 19408.5 , 19505.3 , 19530.7 , 19539.9 , 19546.7 , 19540.7 , 
53760.7 , 54607.9 , 55029 , 55723 , 56286.1 , 56341.4 , 56444.6 , 57332.8 , 57395.5 , 57441.3 , 57440.3 , 57440.3 , 57479.4 , 57479.4 , 
2807.94 , 3275.22 , 3437.7 , 3585.04 , 3693.06 , 3697.5 , 3701.48 , 3750.42 , 3758.62 , 3766.74 , 3766.74 , 3766.74 , 3766.74 , 3766.74 , 
46778.3 , 47890.1 , 48461.7 , 49028.3 , 49715.3 , 50006.5 , 50162 , 51539.2 , 51636.7 , 51742.2 , 51776.3 , 51776.3 , 51776.3 , 51778.7 , 
60276.4 , 60789.9 , 61009.7 , 61280.1 , 61421.5 , 61507.3 , 61526.6 , 61614.7 , 61631.3 , 61648 , 61648 , 61648 , 61648 , 61648 , 
29797.2 , 32169.5 , 32930.6 , 34195.6 , 35387.6 , 37194.8 , 37274.2 , 37590.4 , 37637.9 , 37716.8 , 37722.6 , 37742.5 , 37766.6 , 37766.6 , 
