21816.9 , 23571.3 , 25360.7 , 26954.6 , 29089.3 , 34069.1 , 34376.7 , 35565.3 , 35801.4 , 36529.3 , 36818.8 , 36884.3 , 37041.8 , 37048.6 , 
97497.5 , 98666 , 99274.5 , 99990.7 , 100684 , 101956 , 102086 , 102506 , 102561 , 102983 , 102897 , 103298 , 103247 , 103418 , 
39808.3 , 42153.5 , 43385.5 , 45506.9 , 49325.8 , 56113 , 57196.1 , 59003.8 , 59644.6 , 59936.9 , 60716 , 60717.8 , 61193.1 , 61193.1 , 
10206.5 , 11158.3 , 11717.9 , 12456.5 , 13992.1 , 17232.5 , 17586.4 , 18565.1 , 18790.9 , 19107.9 , 19233.8 , 19365.8 , 19403.7 , 19403.7 , 
36618.8 , 39129.6 , 40589.3 , 42152.5 , 45720 , 53164.2 , 53848.3 , 55176 , 55837.8 , 56425.4 , 56862.3 , 56955.2 , 57115.5 , 57115.5 , 
39003.1 , 41382.4 , 42300.8 , 44195.7 , 47295.9 , 54768.3 , 55600.2 , 57286.4 , 57870.3 , 58494.9 , 58691.3 , 58889.8 , 58979.2 , 58979.2 , 
52404.8 , 55288.5 , 56269.9 , 58334.9 , 61441.5 , 70018.3 , 70425.8 , 72345.5 , 73225.7 , 74003.9 , 74254.6 , 74303.6 , 74871.6 , 74871.6 , 
129908 , 132425 , 133400 , 135003 , 136942 , 142124 , 142366 , 144054 , 144468 , 145185 , 145553 , 145761 , 145942 , 145930 , 
188402 , 188412 , 188453 , 188462 , 188464 , 188527 , 188524 , 188481 , 188548 , 188502 , 188508 , 188544 , 188553 , 188530 , 
75109.5 , 77505 , 79006.8 , 83034.2 , 87360.1 , 99792.2 , 100800 , 103408 , 104234 , 105037 , 105792 , 105977 , 106659 , 106659 , 
41254.8 , 43752.7 , 45394.3 , 47126.8 , 51733.7 , 62686.6 , 63592 , 65620 , 66143.9 , 66707.8 , 67352.8 , 67531 , 67919 , 67919 , 
52810.6 , 57122.6 , 58378 , 60647.5 , 64563.2 , 73995.9 , 75071.7 , 77097.6 , 78140.8 , 79126.7 , 79514.3 , 79642.7 , 79832 , 79832 , 
17414.6 , 19147.6 , 19956.8 , 21583.3 , 24184 , 28971.9 , 29584.2 , 30675 , 31141.6 , 31458 , 31756.8 , 31788 , 31878.3 , 31880.6 , 
128820 , 132896 , 133367 , 135987 , 138316 , 143220 , 144509 , 145096 , 145406 , 146322 , 146356 , 146565 , 146609 , 146600 , 
91204.4 , 94755.1 , 96306.3 , 98471.4 , 102623 , 115406 , 116087 , 118543 , 119108 , 120536 , 121092 , 121847 , 122041 , 122041 , 
11638 , 13287.2 , 13716.4 , 14882.7 , 16745.9 , 21737.9 , 22054.5 , 22701 , 22851.8 , 23076.4 , 23438.5 , 23452.6 , 23503.8 , 23503.8 , 
82433.2 , 84977.2 , 86732.7 , 89934.6 , 95083.2 , 106068 , 107768 , 109892 , 111267 , 112531 , 113486 , 113890 , 114338 , 114338 , 
261213 , 274692 , 280749 , 292649 , 313300 , 355131 , 357893 , 361891 , 365369 , 369790 , 372381 , 374865 , 377876 , 378134 , 
913161 , 914222 , 915509 , 918600 , 922207 , 925380 , 927566 , 929499 , 930654 , 932435 , 932905 , 933031 , 933229 , 933316 , 
183695 , 197459 , 203469 , 215710 , 238210 , 274004 , 276980 , 281633 , 284494 , 286245 , 288713 , 289664 , 291432 , 292025 , 
13838.5 , 18589.3 , 19779.3 , 21655.4 , 24777.8 , 30073.1 , 30454.1 , 30932.2 , 31056.2 , 31364.4 , 31507.9 , 31778.4 , 31839.5 , 31838.6 , 
53418.3 , 60934.5 , 63816.1 , 67457.6 , 76179.1 , 90822.4 , 93320.6 , 95769.3 , 96723.3 , 97141.4 , 98177.7 , 98492.7 , 99067.9 , 99173.2 , 
702604 , 715629 , 720295 , 729377 , 738387 , 769907 , 769933 , 774376 , 774461 , 776544 , 776640 , 777410 , 777088 , 777122 , 
19639.9 , 22843.7 , 24716.9 , 27494.2 , 32086.8 , 38787.1 , 39399.8 , 40100.3 , 40296.8 , 40589.8 , 40716.1 , 40796 , 41022.4 , 40962.1 , 
585532 , 599148 , 607643 , 620315 , 642748 , 685590 , 688538 , 692191 , 696932 , 700915 , 702742 , 703547 , 704964 , 704874 , 
697038 , 710220 , 717238 , 726587 , 735989 , 768679 , 769923 , 775129 , 774918 , 775989 , 776066 , 776520 , 776883 , 776732 , 
518530 , 537242 , 545900 , 556186 , 574702 , 617002 , 620404 , 627868 , 629820 , 637912 , 638999 , 641423 , 643010 , 643128 , 
27179.4 , 30014.1 , 31686.6 , 33791.8 , 36753.5 , 43438.6 , 44102.2 , 45399.3 , 45642.3 , 46233.5 , 46746 , 46919.9 , 47490 , 47510.7 , 
179557 , 183679 , 185994 , 188515 , 190667 , 197368 , 197265 , 198961 , 198530 , 199232 , 198702 , 199313 , 198678 , 198237 , 
229807 , 230606 , 230924 , 231517 , 232625 , 234335 , 234665 , 235204 , 235341 , 235839 , 235825 , 236303 , 236223 , 236274 , 
204058 , 205696 , 206544 , 207494 , 208718 , 212252 , 212573 , 214640 , 214807 , 216311 , 216072 , 217050 , 217095 , 216615 , 
160250 , 164512 , 166508 , 169662 , 172576 , 182568 , 182735 , 184322 , 184320 , 184532 , 184889 , 184855 , 185363 , 185292 , 
54046.9 , 57939.7 , 59295.2 , 61038 , 65181.9 , 74869.9 , 75613.2 , 77195.9 , 77886 , 78083.7 , 79139.4 , 79250.2 , 79883.9 , 79897.1 , 
35467.8 , 38325.9 , 39563.5 , 41721.7 , 45258.2 , 54011.4 , 55082.3 , 56698.2 , 57133.7 , 57852.3 , 57974.2 , 58001.3 , 58611.2 , 58598.5 , 
113298 , 118074 , 120864 , 124322 , 130406 , 139594 , 140327 , 141731 , 143226 , 144677 , 145655 , 146308 , 146697 , 146772 , 
29242.1 , 32156 , 32990.8 , 34433.6 , 38401.1 , 45499.2 , 45856.5 , 47424.3 , 47961.4 , 48264.3 , 48530 , 48616.9 , 49312 , 49319.6 , 
224784 , 230034 , 234136 , 238725 , 249695 , 272206 , 273672 , 277567 , 278289 , 279954 , 282255 , 282757 , 284227 , 284253 , 
309213 , 316815 , 321305 , 331395 , 340066 , 359554 , 360866 , 363475 , 363666 , 364798 , 365866 , 366031 , 366804 , 366642 , 
149619 , 157335 , 160898 , 166300 , 176542 , 197652 , 199561 , 204277 , 205564 , 207537 , 208017 , 208517 , 209071 , 209044 , 
159453 , 168220 , 171241 , 176802 , 189002 , 213519 , 215979 , 218977 , 220606 , 222276 , 223898 , 224346 , 226066 , 226104 , 
154833 , 163537 , 167650 , 176381 , 187957 , 205660 , 207855 , 213615 , 215593 , 217410 , 218813 , 219131 , 220933 , 220995 , 
467777 , 468253 , 468952 , 470031 , 471801 , 473310 , 474302 , 474935 , 474938 , 475275 , 475315 , 475669 , 475813 , 475850 , 
397462 , 400406 , 401444 , 403506 , 406123 , 410160 , 411725 , 414813 , 415547 , 417896 , 418122 , 419092 , 419162 , 419026 , 
160474 , 167027 , 168808 , 173343 , 185558 , 208181 , 209063 , 213196 , 214319 , 215826 , 217711 , 218714 , 220116 , 220116 , 
252534 , 258908 , 261810 , 268942 , 281453 , 304300 , 305132 , 308168 , 309903 , 312151 , 314016 , 314898 , 316708 , 316702 , 
63067.1 , 69353.9 , 71243.2 , 74815.8 , 81436 , 96744.6 , 97932.2 , 100845 , 102147 , 102875 , 103547 , 104045 , 104533 , 104554 , 
81102.9 , 90351.3 , 92495.1 , 99027.5 , 108337 , 128723 , 130162 , 133630 , 134668 , 136091 , 137510 , 138027 , 139103 , 139314 , 
340011 , 356969 , 364045 , 374814 , 393923 , 426750 , 427982 , 435068 , 436985 , 439199 , 442261 , 443824 , 448178 , 448215 , 
200914 , 209458 , 213938 , 221686 , 233204 , 272516 , 274463 , 279592 , 281367 , 283167 , 284665 , 285338 , 287009 , 287014 , 
34906.4 , 38621.5 , 40750.5 , 43427.7 , 49243.6 , 58301.5 , 59142.9 , 60310.3 , 60940.2 , 61262.2 , 61545.2 , 61619.4 , 62571.8 , 62619.7 , 
78886.7 , 85688.9 , 89566.7 , 93161.7 , 100918 , 121401 , 123635 , 127156 , 128747 , 130098 , 131229 , 131532 , 132512 , 132512 , 
76942.4 , 86342.7 , 89211.9 , 95682.1 , 105545 , 126496 , 128648 , 131243 , 132154 , 133842 , 135434 , 135805 , 136745 , 136932 , 
150331 , 158874 , 163378 , 169087 , 182739 , 208941 , 211593 , 215704 , 218072 , 221168 , 222261 , 222941 , 224602 , 224690 , 
177689 , 193231 , 198607 , 205408 , 220810 , 250264 , 252526 , 258079 , 259564 , 261903 , 264076 , 265387 , 267754 , 267992 , 
535651 , 544839 , 552580 , 559051 , 563488 , 586738 , 586870 , 591142 , 590724 , 592986 , 592790 , 593645 , 593229 , 592895 , 
428117 , 437181 , 445150 , 458053 , 469061 , 501310 , 502299 , 507109 , 511355 , 513966 , 517428 , 519114 , 519994 , 520112 , 
304302 , 315349 , 319263 , 325732 , 335877 , 361568 , 362923 , 363545 , 364334 , 366178 , 367093 , 366986 , 368848 , 368829 , 
12778.8 , 14842.1 , 15616.9 , 17465.5 , 21062.4 , 24614.4 , 25522 , 26135.3 , 26312.9 , 26639.2 , 26895.3 , 26967.8 , 27304.3 , 27296.2 , 
207394 , 214771 , 216847 , 222951 , 233810 , 256957 , 258879 , 262124 , 263367 , 265227 , 267215 , 268179 , 269175 , 269161 , 
382325 , 392659 , 396711 , 402579 , 407710 , 430657 , 429965 , 432509 , 432110 , 432909 , 432732 , 433097 , 432920 , 432584 , 
6484.72 , 7755.74 , 8640.96 , 10310.9 , 11832.5 , 13474.4 , 13719.3 , 14139.4 , 14256.5 , 14418.8 , 14569 , 14573.4 , 14773.1 , 14771.2 , 
185699 , 193781 , 198925 , 204288 , 214736 , 238931 , 240570 , 244103 , 245624 , 247474 , 249904 , 250966 , 252144 , 252524 , 
442455 , 446773 , 447509 , 448493 , 451305 , 460139 , 461839 , 469227 , 470322 , 473447 , 473449 , 475461 , 474918 , 474494 , 
4534.98 , 5782.7 , 6266.92 , 6877.62 , 7693.56 , 8809.72 , 8886.46 , 9313.88 , 9364.1 , 9381 , 9407.06 , 9456.24 , 9499.22 , 9517.06 , 
170941 , 180887 , 184590 , 189512 , 197900 , 222687 , 224771 , 227710 , 229009 , 230889 , 231380 , 232125 , 234235 , 234436 , 
920120 , 924412 , 928473 , 933406 , 939639 , 955336 , 959175 , 965164 , 968091 , 971448 , 972875 , 974791 , 976378 , 976953 , 
359967 , 379164 , 385056 , 396526 , 414655 , 458823 , 464052 , 471733 , 475181 , 479516 , 482246 , 484193 , 486481 , 486825 , 
63838.6 , 65588.3 , 67989.2 , 72143.8 , 78786.3 , 91779 , 93267.7 , 95127.9 , 95625.9 , 96831.9 , 97412.9 , 98169.4 , 99559.3 , 99610.1 , 
767796 , 785734 , 791149 , 802154 , 811588 , 851808 , 852542 , 858853 , 857793 , 860028 , 860498 , 861362 , 860835 , 860411 , 
194581 , 210273 , 217683 , 227614 , 240120 , 269858 , 272659 , 280224 , 283146 , 285415 , 287056 , 287717 , 290797 , 291080 , 
586254 , 602588 , 607413 , 621059 , 644463 , 692784 , 695009 , 700538 , 701873 , 703390 , 705187 , 706181 , 709637 , 709663 , 
589819 , 605471 , 617150 , 629311 , 652615 , 702098 , 703588 , 707542 , 709132 , 710301 , 714307 , 714756 , 716340 , 716312 , 
20876.4 , 23461.5 , 25519 , 27681.6 , 32038.7 , 37939.9 , 38875.9 , 39428.3 , 40081 , 40318.4 , 40574.1 , 40783 , 40749.8 , 40776.1 , 
617759 , 633588 , 645719 , 659782 , 682640 , 735986 , 737722 , 739612 , 741062 , 741470 , 742030 , 743221 , 744281 , 744324 , 
618943 , 639122 , 641085 , 659163 , 679686 , 734217 , 735586 , 739330 , 740905 , 741147 , 741829 , 742663 , 744154 , 744276 , 
