milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.288178 , 0.228689 , 0.173111 , 0.116667 , 0.0584889 , 0.0250667 , 0.0292667 , 0.0183333 , 0.00706667 , 0.00351111 , 0.00211111 , 0.00211111 , 0.00211111 , 0.00291111 , 
0.354978 , 0.287556 , 0.238156 , 0.151933 , 0.0790444 , 0.0435778 , 0.0345778 , 0.0250889 , 0.0147778 , 0.0112222 , 0.00468889 , 0.00151111 , 0.00255556 , 0.0042 , 
0.281578 , 0.217178 , 0.193489 , 0.136 , 0.0668667 , 0.0416222 , 0.0375778 , 0.0152667 , 0.00508889 , 0.00253333 , 0.0006 , 0.0002 , 0.0002 , 0.0006 , 
0.147267 , 0.114933 , 0.0887778 , 0.0581778 , 0.0463333 , 0.0207111 , 0.0206222 , 0.0108667 , 0.0048 , 0.00444444 , 0.00302222 , 0.00228889 , 0.0004 , 0.0004 , 
0.1416 , 0.112778 , 0.101689 , 0.0709556 , 0.0408889 , 0.0128 , 0.0158222 , 0.0142667 , 0.0116667 , 0.00331111 , 0.0006 , 0 , 0 , 0 , 
0.359022 , 0.300267 , 0.246089 , 0.170533 , 0.0793333 , 0.0637333 , 0.0451333 , 0.0327556 , 0.0189778 , 0.0194444 , 0.0152222 , 0.00822222 , 0.0088 , 0.0096 , 
0.117489 , 0.0970444 , 0.0942667 , 0.0700667 , 0.0301333 , 0.00515556 , 0.00577778 , 0.0002 , 0.0002 , 0.0002 , 0.0002 , 0.0002 , 0.0002 , 0.0002 , 
0.343889 , 0.270956 , 0.2354 , 0.129044 , 0.068 , 0.0630444 , 0.0344444 , 0.0134444 , 0.00797778 , 0.00533333 , 0.00291111 , 0.00335556 , 0.0014 , 0.0014 , 
0.107133 , 0.0831778 , 0.0690444 , 0.0495556 , 0.0400444 , 0.0136444 , 0.0148444 , 0.00753333 , 0.0036 , 0.00422222 , 0.00264444 , 0.00153333 , 0.00113333 , 0.00255556 , 
0.416222 , 0.327733 , 0.258378 , 0.183111 , 0.0835778 , 0.0386889 , 0.0221333 , 0.0212222 , 0.00804444 , 0.00804444 , 0.00717778 , 0.007 , 0.0072 , 0.0072 , 
0.357733 , 0.254422 , 0.180422 , 0.1286 , 0.0852444 , 0.0407778 , 0.0390444 , 0.0222 , 0.0216222 , 0.0151778 , 0.0181111 , 0.00731111 , 0.00842222 , 0.00453333 , 
0.187067 , 0.155644 , 0.125156 , 0.0947111 , 0.0491556 , 0.0303111 , 0.0327111 , 0.0191556 , 0.00831111 , 0.00188889 , 0 , 0 , 0 , 0 , 
0.152822 , 0.134378 , 0.111067 , 0.0855556 , 0.0429333 , 0.0344889 , 0.00993333 , 0.00537778 , 0.000822222 , 0.0002 , 0 , 0 , 0 , 0 , 
0.277711 , 0.216133 , 0.191333 , 0.130733 , 0.0911556 , 0.0482667 , 0.0406667 , 0.0197556 , 0.0167333 , 0.0120667 , 0.0124889 , 0.0113556 , 0.00751111 , 0.00751111 , 
0.0866889 , 0.0722 , 0.0643333 , 0.0473556 , 0.0314667 , 0.00777778 , 0.00286667 , 0.003 , 0.00331111 , 0.000933333 , 0 , 0 , 0 , 0 , 
0.406111 , 0.332667 , 0.291022 , 0.191156 , 0.106556 , 0.0294667 , 0.0236444 , 0.0196889 , 0.00986667 , 0.0108444 , 0.00955556 , 0.00828889 , 0.00811111 , 0.00811111 , 
0.303222 , 0.253622 , 0.206067 , 0.143222 , 0.0881556 , 0.0549111 , 0.0300667 , 0.0173111 , 0.00573333 , 0.00488889 , 0.00404444 , 0.0036 , 0.00328889 , 0.00484444 , 
0.359044 , 0.291689 , 0.239356 , 0.152956 , 0.0907333 , 0.0466667 , 0.0289556 , 0.00908889 , 0.00833333 , 0.00831111 , 0.0016 , 0.0022 , 0.00237778 , 0.00311111 , 
0.377667 , 0.293111 , 0.243667 , 0.163911 , 0.0806667 , 0.0183556 , 0.0192444 , 0.0122222 , 0.00742222 , 0.00715556 , 0.00648889 , 0.00468889 , 0.00422222 , 0.00422222 , 
0.337733 , 0.283867 , 0.230556 , 0.137956 , 0.083 , 0.0382889 , 0.0270889 , 0.0276889 , 0.0133333 , 0.0124444 , 0.0122667 , 0.0107111 , 0.0100444 , 0.0100444 , 
