346742 , 359338 , 362757 , 377266 , 391654 , 417184 , 421969 , 425465 , 425947 , 427200 , 427718 , 428431 , 433635 , 433635 , 
193376 , 207922 , 210652 , 219901 , 233263 , 248607 , 256350 , 263863 , 268215 , 271348 , 274159 , 275014 , 276425 , 276916 , 
30093.4 , 34148.3 , 35661.7 , 41800.1 , 50507.3 , 56432.4 , 59896.6 , 62088.1 , 62799 , 63777.1 , 64278.8 , 64278.8 , 64278.8 , 64278.8 , 
61352.1 , 66574.9 , 73961.4 , 78900 , 94022.2 , 102534 , 113491 , 119208 , 123189 , 125992 , 127430 , 130307 , 131528 , 131528 , 
71915.8 , 81368 , 89258.9 , 92870.1 , 107174 , 118516 , 126391 , 133415 , 136413 , 138412 , 140022 , 140963 , 141687 , 141687 , 
131988 , 150780 , 154868 , 171448 , 185792 , 201627 , 214438 , 222683 , 226468 , 227768 , 228130 , 228591 , 230051 , 230051 , 
173012 , 186028 , 190519 , 210210 , 226848 , 241162 , 250909 , 258349 , 262005 , 264390 , 266645 , 267242 , 267245 , 267262 , 
536991 , 542938 , 550486 , 560291 , 566911 , 572597 , 580215 , 590125 , 598693 , 600556 , 604504 , 603969 , 603969 , 603969 , 
438307 , 450122 , 456665 , 468214 , 477782 , 495527 , 501039 , 506372 , 506482 , 507149 , 507149 , 507149 , 507149 , 507149 , 
305706 , 316464 , 319985 , 328902 , 338995 , 355262 , 358070 , 359227 , 359528 , 359528 , 359528 , 359528 , 359528 , 359528 , 
11605.2 , 13710.5 , 17319.2 , 19268.4 , 23194.5 , 26020 , 27110.4 , 28483.4 , 28982.4 , 29164.6 , 29469.6 , 29469.6 , 29469.6 , 29469.6 , 
191631 , 207927 , 211366 , 221534 , 234943 , 246299 , 250780 , 254399 , 257072 , 260143 , 260431 , 260683 , 260747 , 260846 , 
385243 , 393238 , 391264 , 398616 , 407273 , 413840 , 420254 , 424722 , 428024 , 429965 , 433342 , 434143 , 434433 , 434433 , 
7242.7 , 8980.3 , 10667.3 , 11791.3 , 12494.9 , 13814 , 14360.1 , 14983.7 , 15051.9 , 15058 , 15032.6 , 15032.6 , 15071.1 , 15048.2 , 
178352 , 186278 , 191253 , 207714 , 220828 , 233832 , 237451 , 239553 , 242265 , 244617 , 247382 , 248667 , 250140 , 251214 , 
446035 , 452124 , 455831 , 460647 , 463757 , 467458 , 471409 , 477761 , 479935 , 479935 , 479935 , 479935 , 479935 , 479935 , 
4510.3 , 5819.4 , 6358 , 7684.6 , 8838.6 , 9011.7 , 9152.1 , 9535.2 , 9483.4 , 9499.8 , 9499.8 , 9550.4 , 9550.4 , 9550.4 , 
154081 , 163063 , 175771 , 181015 , 190081 , 201965 , 214484 , 221543 , 226334 , 231200 , 234854 , 236863 , 240040 , 240097 , 
935486 , 942933 , 949114 , 957965 , 967065 , 970786 , 973875 , 988642 , 993086 , 994166 , 995013 , 995144 , 995193 , 995229 , 
338881 , 350232 , 362159 , 381158 , 408811 , 432403 , 442954 , 447632 , 452482 , 456525 , 460763 , 463225 , 466920 , 467020 , 
46258.4 , 53202.7 , 59650.2 , 66611.3 , 74593.5 , 84889.8 , 94531.5 , 98134.1 , 101294 , 102771 , 104254 , 104439 , 104812 , 104935 , 
771870 , 789654 , 794639 , 805554 , 817564 , 826528 , 834443 , 839898 , 853110 , 854929 , 857012 , 858840 , 861327 , 861452 , 
156556 , 168505 , 178805 , 190718 , 216998 , 236305 , 252446 , 265331 , 275688 , 282659 , 293285 , 295604 , 297759 , 298242 , 
589744 , 609470 , 607722 , 627727 , 649963 , 664466 , 674323 , 677973 , 687079 , 692181 , 697876 , 698849 , 700039 , 700039 , 
602483 , 619286 , 628127 , 638658 , 658706 , 674506 , 682783 , 689006 , 691515 , 692609 , 694857 , 696519 , 697082 , 697873 , 
18533.9 , 24138 , 28063 , 31037.1 , 36419 , 39695.7 , 42719.6 , 43846.8 , 44357.6 , 44999.4 , 45179.6 , 45179.6 , 45179.6 , 45179.6 , 
624818 , 632999 , 641090 , 663754 , 686019 , 703376 , 711854 , 717720 , 723668 , 723668 , 723668 , 723668 , 723668 , 723668 , 
622804 , 638885 , 649652 , 669366 , 692742 , 712127 , 717524 , 725792 , 727163 , 730398 , 731198 , 732775 , 733810 , 735495 , 
