milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.281178 , 0.233644 , 0.192711 , 0.143578 , 0.0861333 , 0.0361333 , 0.0405556 , 0.0193333 , 0.0138 , 0.0122222 , 0.00682222 , 0.00731111 , 0.00748889 , 0.00691111 , 
0.377067 , 0.323889 , 0.251467 , 0.193089 , 0.0868889 , 0.0609556 , 0.0498 , 0.0505556 , 0.0422 , 0.0436444 , 0.0385111 , 0.0441111 , 0.0361556 , 0.0344667 , 
0.289378 , 0.2324 , 0.195711 , 0.150867 , 0.0983333 , 0.0564889 , 0.0514 , 0.0191778 , 0.00964444 , 0.0094 , 0.00575556 , 0.00575556 , 0.00575556 , 0.00575556 , 
0.147089 , 0.130689 , 0.116 , 0.0904444 , 0.0523778 , 0.0452222 , 0.0425111 , 0.00837778 , 0.00457778 , 0.00406667 , 0.00297778 , 0.00297778 , 0.00297778 , 0.00297778 , 
0.1456 , 0.1222 , 0.103489 , 0.0746222 , 0.0504444 , 0.0329333 , 0.0228222 , 0.0172444 , 0.0100889 , 0.00642222 , 0.00466667 , 0.00466667 , 0.00471111 , 0.00466667 , 
0.363844 , 0.303978 , 0.2608 , 0.207067 , 0.125511 , 0.0800667 , 0.0502667 , 0.0443556 , 0.0286444 , 0.0269556 , 0.0222222 , 0.0207111 , 0.0207111 , 0.0214667 , 
0.123067 , 0.104356 , 0.0957333 , 0.0748444 , 0.0282 , 0.0105333 , 0.00951111 , 0.00588889 , 0.00324444 , 0.00193333 , 0.00126667 , 0.00162222 , 0.00206667 , 0.00166667 , 
0.343333 , 0.282622 , 0.234956 , 0.160467 , 0.0958222 , 0.048 , 0.0238667 , 0.0186222 , 0.0203778 , 0.0182 , 0.0142667 , 0.0147778 , 0.0152222 , 0.015 , 
0.110578 , 0.0931556 , 0.0852 , 0.0573333 , 0.0358222 , 0.0200889 , 0.0267556 , 0.0200444 , 0.0133556 , 0.0135333 , 0.00962222 , 0.00922222 , 0.00922222 , 0.00962222 , 
0.418022 , 0.366578 , 0.322978 , 0.2608 , 0.126222 , 0.0303111 , 0.0175556 , 0.0196667 , 0.0216667 , 0.0213556 , 0.0210667 , 0.0186222 , 0.0190222 , 0.0194222 , 
0.354956 , 0.299267 , 0.260133 , 0.176067 , 0.0766889 , 0.0682 , 0.0465556 , 0.0385778 , 0.0286889 , 0.0287556 , 0.0303333 , 0.0300889 , 0.0195556 , 0.0197778 , 
