milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
179162 , 182018 , 183787 , 186695 , 189342 , 191363 , 192041 , 201457 , 202962 , 203476 , 203569 , 203569 , 203569 , 203569 , 
61651.8 , 66408.4 , 69470.2 , 73470.6 , 78064 , 82794.7 , 83850.1 , 84947.8 , 85148.2 , 86263.1 , 87039.5 , 87429.4 , 87602.5 , 87602.5 , 
177609 , 180522 , 181914 , 183461 , 185315 , 186968 , 187854 , 198075 , 200052 , 200925 , 201261 , 201261 , 201261 , 201261 , 
219302 , 220350 , 220611 , 221119 , 221892 , 223232 , 223478 , 231163 , 232078 , 232539 , 232539 , 232539 , 232539 , 232539 , 
223523 , 224739 , 225271 , 226670 , 227485 , 228360 , 228771 , 234981 , 235530 , 235807 , 235807 , 235807 , 235807 , 235807 , 
53074.9 , 58411.9 , 60670.7 , 64964.4 , 69707.5 , 74916.2 , 76254.2 , 77710.2 , 78878 , 79036 , 79197.6 , 79370.3 , 79425.3 , 79425.3 , 
8457.78 , 9292.26 , 9599.66 , 9997.42 , 10136.8 , 10164.7 , 10174.7 , 10486 , 10485.4 , 10540.1 , 10543.8 , 10543.1 , 10543.1 , 10543.1 , 
44686.2 , 48755.5 , 50380.9 , 54425.6 , 58968.4 , 61223.8 , 62631.4 , 65228.8 , 66001.1 , 66498.7 , 66742.5 , 66888.7 , 66887 , 66888.4 , 
229252 , 229990 , 230326 , 231249 , 231885 , 232442 , 232682 , 238229 , 238775 , 239313 , 239581 , 239851 , 239946 , 239946 , 
18944.9 , 20184.2 , 21005 , 21761.9 , 23066.6 , 25947.7 , 26263.3 , 26633.6 , 26697.5 , 26697.5 , 26697.5 , 26697.5 , 26697.5 , 26697.5 , 
14066.9 , 15234.9 , 15915.9 , 16682.4 , 17609.4 , 18464.6 , 18848.2 , 19803 , 19977.4 , 20019.1 , 20035.3 , 20035.3 , 20035.3 , 20035.3 , 
53130.3 , 53634.8 , 54090.4 , 54597.3 , 55360.5 , 55622.9 , 56033.2 , 57096.4 , 57302.9 , 57568.1 , 57617.8 , 57626.7 , 57703.3 , 57703.3 , 
2705.96 , 3126.36 , 3351.04 , 3506.84 , 3652.6 , 3681.38 , 3698.84 , 3812.58 , 3808.68 , 3810.84 , 3816.48 , 3816.48 , 3816.48 , 3816.48 , 
46270.7 , 47109.6 , 47520.6 , 47987 , 48615 , 48901 , 49342.4 , 52135.9 , 52225.7 , 52380.9 , 52438 , 52438 , 52438 , 52438 , 
59808.2 , 60162.1 , 60396.2 , 60584.3 , 60973.6 , 61786.9 , 61909.8 , 62572 , 62655.4 , 62840.6 , 62858.6 , 62858.6 , 62858.6 , 62858.6 , 
29498.6 , 31081.2 , 31821.4 , 32934.9 , 34243.3 , 37250.9 , 37440.2 , 38010.6 , 38048.5 , 38048.5 , 38048.5 , 38048.5 , 38048.5 , 38048.5 , 
10549 , 11872.9 , 12443.2 , 13236.2 , 14041.6 , 14567 , 14733.8 , 15037.8 , 15087.3 , 15210.3 , 15249.6 , 15274.1 , 15289.4 , 15293.4 , 
15468.8 , 16903.6 , 17441.4 , 18408.2 , 19367.9 , 20407.4 , 20673.5 , 21059.2 , 21167.2 , 21318.5 , 21362.7 , 21381.8 , 21397.7 , 21397.7 , 
28976 , 30318.1 , 30953.3 , 31751.8 , 33091.8 , 35884.1 , 36191.5 , 36836 , 36915.4 , 36949.1 , 37003 , 37003 , 37003 , 37003 , 
79569.4 , 81591.1 , 82659.2 , 83989.3 , 85840 , 87180.3 , 87902.6 , 91728.7 , 92707.9 , 92834.5 , 93013.6 , 93013.6 , 93013.6 , 93014.2 , 
72902.1 , 75444.8 , 76360.9 , 77655.2 , 80071.5 , 84237.7 , 84923.9 , 87810.2 , 88183.8 , 88272.2 , 88272.2 , 88272.2 , 88272.2 , 88272.2 , 
98450.9 , 99907.1 , 100443 , 101431 , 102472 , 103635 , 104292 , 107717 , 108078 , 109023 , 109109 , 109199 , 109331 , 109339 , 
24623.3 , 27131.2 , 28555 , 30303.4 , 32437.5 , 33889.9 , 34255.2 , 35346.3 , 35560.9 , 35857.7 , 35912 , 35958.6 , 35958.6 , 35958.6 , 
99506 , 100784 , 101430 , 102333 , 103127 , 103664 , 104208 , 109242 , 109528 , 109620 , 109620 , 109620 , 109620 , 109620 , 
42246.1 , 45232.5 , 47059.5 , 49349.5 , 52448.8 , 58241.3 , 58919.3 , 59865.4 , 60074 , 60074 , 60074 , 60074 , 60074 , 60074 , 
