2892.38 , 3250.6 , 3388.58 , 3575.22 , 3661.5 , 3723.52 , 3745.54 , 3874.92 , 3874.92 , 3881.88 , 3884.1 , 3884.1 , 3884.1 , 3884.1 , 
45955 , 46794.9 , 47301 , 48077.1 , 48757.8 , 49255.5 , 49675.9 , 53143 , 53491.8 , 53545.6 , 53616.2 , 53616.2 , 53616.2 , 53616.2 , 
59792.3 , 60201.3 , 60400.8 , 60668.4 , 61032 , 61628.8 , 61713 , 62390.1 , 62416.6 , 62603.4 , 62600.1 , 62651.4 , 62668.3 , 62668.3 , 
29602.8 , 31303.6 , 31907.3 , 32966.8 , 34422.2 , 38483.8 , 38648.8 , 38945.5 , 38999.4 , 38999.4 , 38999.4 , 38999.4 , 38999.4 , 38999.4 , 
11099.3 , 11990.9 , 12465.2 , 13299.9 , 14080.7 , 14865.1 , 15141.5 , 15660.9 , 15789.5 , 15855.2 , 15990 , 15991.8 , 16010 , 16010 , 
16003.1 , 17086.4 , 17793.9 , 18629.4 , 19457 , 21091.9 , 21510.5 , 21677.3 , 21739 , 21761.2 , 21806.2 , 21865.4 , 21868.7 , 21872.2 , 
29524.6 , 30654.8 , 31192.1 , 32089.6 , 33375.1 , 36307 , 36553.2 , 37169.9 , 37328.5 , 37404.9 , 37419 , 37419 , 37419 , 37419 , 
79549.4 , 82228.4 , 83060.3 , 84362.2 , 85805.4 , 88673.9 , 89259.9 , 93994 , 94764.3 , 94842.9 , 94868.6 , 94868.6 , 94868.6 , 94868.6 , 
71885.7 , 75296 , 76156 , 77639.3 , 79830.8 , 83393.3 , 84347.2 , 88333.2 , 88454.8 , 88454.8 , 88454.8 , 88454.8 , 88454.8 , 88454.8 , 
98214.2 , 99644 , 100416 , 101288 , 102712 , 103179 , 103878 , 107722 , 108870 , 109379 , 110239 , 110400 , 111146 , 111164 , 
25135.2 , 27185.9 , 28115.4 , 30175.5 , 32275.8 , 34926.1 , 35503.1 , 36880.4 , 36983.8 , 36981.7 , 37084.4 , 37084.4 , 37084.4 , 37084.4 , 
99531.4 , 100893 , 101361 , 102165 , 103219 , 103847 , 104555 , 110741 , 110876 , 110916 , 110916 , 110916 , 110916 , 110916 , 
43329.3 , 45800.7 , 47115 , 49274.4 , 52409.5 , 60921.9 , 61266.6 , 61383.4 , 61524 , 61524 , 61524 , 61524 , 61524 , 61524 , 
11718.7 , 13013.3 , 13765.3 , 14590.3 , 15597.5 , 16188.7 , 16522.8 , 17058.3 , 17324.8 , 17476.4 , 17570.5 , 17692 , 17850.8 , 17857.2 , 
39717.8 , 43068.3 , 44653.5 , 45909.1 , 49214.9 , 55837 , 56225.9 , 56817.7 , 56853.3 , 56853.3 , 56853.3 , 56853.3 , 56853.3 , 56853.3 , 
42966.3 , 45318 , 47032.7 , 48917.6 , 51329.4 , 58496.3 , 58865.6 , 59826.2 , 59826.2 , 59826.2 , 59826.2 , 59826.2 , 59826.2 , 59826.2 , 
57692.6 , 60409.2 , 61401.1 , 62750 , 65104.5 , 73090.3 , 73402.5 , 74577 , 74577 , 74577 , 74577 , 74577 , 74577 , 74577 , 
132561 , 135387 , 136639 , 137947 , 140258 , 141432 , 142490 , 151703 , 152745 , 152989 , 152989 , 152989 , 152989 , 152989 , 
187896 , 188247 , 188390 , 188548 , 188624 , 191884 , 191884 , 191884 , 191884 , 191884 , 191884 , 191884 , 191884 , 191884 , 
80985.3 , 83781.5 , 85264.5 , 87470.5 , 90620.9 , 105349 , 105467 , 105635 , 105635 , 105635 , 105635 , 105635 , 105635 , 105635 , 
45737.1 , 48943.5 , 50302.6 , 53175.7 , 57038.2 , 65171.4 , 66344.3 , 67288.3 , 67627.1 , 67711.1 , 67711.1 , 67711.1 , 67711.1 , 67711.1 , 
59351.5 , 62309.4 , 63845.2 , 65714.5 , 68647 , 81357.1 , 81941 , 82259.8 , 82259.8 , 82259.8 , 82259.8 , 82259.8 , 82259.8 , 82259.8 , 
20299.8 , 22557 , 23568.2 , 24885.2 , 26653.9 , 27867.7 , 28174.2 , 31613.9 , 31958.2 , 31992.6 , 31992.6 , 31992.6 , 31992.6 , 31992.6 , 
133417 , 136359 , 137806 , 139466 , 141837 , 143166 , 144193 , 149286 , 151004 , 152014 , 152445 , 152832 , 153109 , 153120 , 
97041.5 , 100240 , 102115 , 104047 , 106290 , 116543 , 117149 , 119983 , 120193 , 120193 , 120193 , 120193 , 120193 , 120193 , 
13145.8 , 15306.5 , 15972.3 , 17187.1 , 18760.5 , 19393.4 , 19777.5 , 21396.9 , 21645 , 21746.9 , 22156.2 , 22156.2 , 22229.5 , 22230.1 , 
88970.8 , 92816.7 , 94723.3 , 96851.8 , 99961.8 , 108979 , 109637 , 112855 , 113256 , 113256 , 113256 , 113256 , 113256 , 113256 , 
267681 , 288894 , 303593 , 317486 , 340884 , 367233 , 375778 , 378600 , 380430 , 382743 , 387184 , 387429 , 387457 , 387624 , 
922741 , 926286 , 927796 , 930251 , 933342 , 935133 , 936019 , 957504 , 963150 , 964411 , 965546 , 965546 , 965546 , 965546 , 
209556 , 222526 , 234023 , 249171 , 270387 , 282610 , 295204 , 308424 , 311429 , 312861 , 316468 , 316487 , 316778 , 316899 , 
20704.3 , 23772.8 , 24686 , 26620.8 , 28657.8 , 29287.9 , 29431.1 , 31353 , 31783.1 , 32022.4 , 32129.2 , 32133.2 , 32344.9 , 32344.9 , 
60692.2 , 71695 , 75199.7 , 82558 , 92194.7 , 97441.4 , 100427 , 106997 , 107661 , 108153 , 108288 , 108409 , 108409 , 108409 , 
717923 , 733317 , 741476 , 750109 , 761237 , 764328 , 769502 , 792275 , 800909 , 804807 , 811603 , 811603 , 811603 , 811603 , 
30197.8 , 34270.5 , 35302.4 , 37652.8 , 39331.9 , 40215.4 , 40389.5 , 43584.5 , 43584.5 , 43584.5 , 43584.5 , 43584.5 , 43584.5 , 43584.5 , 
611508 , 627774 , 635362 , 648192 , 666283 , 684012 , 690841 , 713290 , 720618 , 722935 , 723267 , 723267 , 723267 , 723267 , 
720309 , 735044 , 739627 , 751659 , 762015 , 770164 , 774263 , 809613 , 814389 , 815304 , 815496 , 815496 , 815496 , 815496 , 
546261 , 564409 , 572333 , 584069 , 598491 , 632397 , 635973 , 648904 , 650982 , 650982 , 650982 , 650982 , 650982 , 650982 , 
28859.7 , 33050.4 , 34889.7 , 37715.4 , 42047 , 44263.9 , 46548 , 49369.8 , 50304.4 , 50460.2 , 50653.7 , 50741.5 , 50741.5 , 50741.5 , 
185372 , 189339 , 191097 , 193251 , 196103 , 199123 , 200910 , 205805 , 208587 , 209197 , 210636 , 210657 , 211210 , 211224 , 
233309 , 234494 , 235280 , 236128 , 237385 , 237734 , 238231 , 240574 , 242014 , 242568 , 243636 , 244128 , 245144 , 245157 , 
209971 , 211911 , 212909 , 214539 , 216559 , 217228 , 218547 , 226766 , 227458 , 227458 , 227458 , 227458 , 227458 , 227458 , 
165878 , 170129 , 172077 , 175289 , 178741 , 181310 , 183155 , 191070 , 191652 , 191652 , 191652 , 191652 , 191652 , 191652 , 
55032.1 , 59676.4 , 61731.7 , 65404 , 70807.2 , 76145.9 , 78799.6 , 81345.4 , 82189.3 , 82705.4 , 82908.8 , 82908.8 , 82908.8 , 82908.8 , 
39255 , 42428 , 43873.8 , 47213.4 , 51548.2 , 54492.9 , 56842 , 59628.9 , 60401.4 , 60719.6 , 61117.1 , 61166.2 , 61347.9 , 61365.7 , 
121043 , 125683 , 128479 , 132321 , 138015 , 149475 , 149735 , 150369 , 150478 , 150478 , 150478 , 150478 , 150478 , 150478 , 
32962.9 , 36591.3 , 37771.6 , 40499.2 , 44143.3 , 46269.8 , 48151.7 , 49426.5 , 50942 , 51099.7 , 51633.6 , 51692.4 , 51704.2 , 51711.5 , 
231897 , 242820 , 248594 , 255091 , 264684 , 287493 , 289055 , 289726 , 289726 , 289726 , 289726 , 289726 , 289726 , 289726 , 
325988 , 334858 , 339150 , 343355 , 351434 , 358299 , 362905 , 377606 , 379213 , 379756 , 379925 , 379925 , 379925 , 379925 , 
158607 , 167792 , 172531 , 180848 , 191575 , 211563 , 214140 , 214233 , 214349 , 214564 , 215016 , 215004 , 215118 , 215182 , 
170243 , 178612 , 182841 , 191303 , 203521 , 224757 , 226604 , 227651 , 227837 , 227837 , 227962 , 227962 , 227962 , 227962 , 
167826 , 180347 , 185602 , 193762 , 204219 , 223519 , 226684 , 228366 , 229288 , 229545 , 229560 , 229834 , 230301 , 230313 , 
471720 , 473276 , 474060 , 474964 , 476516 , 477565 , 478350 , 490114 , 490859 , 490859 , 490859 , 490859 , 490867 , 490867 , 
407195 , 411682 , 413003 , 415913 , 419616 , 421409 , 422890 , 438867 , 441176 , 441176 , 441275 , 441275 , 441275 , 441275 , 
168191 , 178784 , 183683 , 190102 , 199160 , 217924 , 220425 , 223173 , 223531 , 223839 , 223996 , 223996 , 224260 , 224260 , 
265869 , 277020 , 281510 , 287691 , 298401 , 316396 , 318343 , 323210 , 324129 , 324130 , 324156 , 324154 , 324190 , 324190 , 
67108.2 , 74537.6 , 78517.9 , 83891.8 , 92187.1 , 97246.1 , 101495 , 109418 , 110797 , 110916 , 110981 , 111029 , 111175 , 111175 , 
88039.8 , 98079.1 , 103465 , 111273 , 124204 , 132090 , 139246 , 148175 , 150313 , 150367 , 150904 , 150904 , 150908 , 150908 , 
368470 , 381526 , 388178 , 399817 , 413893 , 445326 , 447347 , 449958 , 451829 , 451921 , 452479 , 452479 , 452479 , 452479 , 
208086 , 220548 , 226158 , 235984 , 252630 , 278776 , 283509 , 285852 , 286895 , 286895 , 286895 , 286895 , 286895 , 286895 , 
35536.5 , 41318.9 , 44619.4 , 50026.3 , 56544.5 , 59802 , 61294.6 , 65183.2 , 66478.6 , 67007.8 , 67493.7 , 67493 , 67493 , 67493.7 , 
76413.4 , 86622.2 , 90715.1 , 97265.3 , 107818 , 115352 , 121826 , 133501 , 135773 , 136088 , 136165 , 136165 , 136301 , 136301 , 
84079.7 , 95616.3 , 101585 , 108338 , 121865 , 128442 , 134509 , 145690 , 147518 , 148097 , 148211 , 148211 , 148478 , 148476 , 
153054 , 166834 , 175059 , 186006 , 202002 , 215524 , 223290 , 232886 , 237238 , 237888 , 238386 , 238386 , 238386 , 238386 , 
193711 , 205355 , 213011 , 223270 , 237826 , 256139 , 264959 , 273884 , 276578 , 276921 , 277165 , 277295 , 277255 , 277628 , 
548659 , 558295 , 564447 , 573170 , 582576 , 586643 , 591059 , 616714 , 618637 , 618637 , 618637 , 618637 , 618637 , 618637 , 
449810 , 464844 , 470309 , 479734 , 491339 , 505600 , 510254 , 530596 , 532315 , 533068 , 533068 , 533068 , 533068 , 533068 , 
319431 , 328867 , 334397 , 342153 , 351472 , 365300 , 368449 , 373269 , 374950 , 375195 , 375322 , 375322 , 375322 , 375322 , 
16072.1 , 18851.3 , 20900.7 , 23093.3 , 25915.6 , 27348.8 , 28425.1 , 31084 , 31316.3 , 31316.3 , 31316.3 , 31316.3 , 31316.3 , 31316.3 , 
213493 , 224938 , 229846 , 236198 , 248323 , 269652 , 271539 , 271631 , 271754 , 271754 , 271755 , 271755 , 272140 , 272140 , 
396384 , 403164 , 406844 , 413304 , 421987 , 425661 , 429914 , 443572 , 445494 , 446202 , 446319 , 446319 , 446319 , 446319 , 
9473.66 , 10988.3 , 12229.8 , 13148.1 , 14313.1 , 14690 , 14802.1 , 15692.6 , 15856.3 , 15927.8 , 16015.5 , 16031.8 , 16097.8 , 16097.8 , 
191388 , 201951 , 207819 , 217305 , 230259 , 247516 , 250688 , 253209 , 253574 , 253642 , 253713 , 253831 , 253856 , 253941 , 
451566 , 457291 , 460019 , 464252 , 469528 , 471023 , 474079 , 487522 , 490622 , 491313 , 491410 , 491410 , 491410 , 491410 , 
6687.34 , 7830.3 , 8180.28 , 8617.04 , 9055.44 , 9221.26 , 9292.04 , 9860.16 , 9912.34 , 9916.04 , 9921.48 , 9931.28 , 9940.26 , 9940.26 , 
173187 , 183469 , 190961 , 198725 , 211525 , 227714 , 231753 , 234686 , 236055 , 236793 , 237349 , 237352 , 237366 , 237466 , 
946897 , 955951 , 961140 , 966513 , 973287 , 976140 , 980018 , 1.00002e+06 , 1.01239e+06 , 1.01342e+06 , 1.01571e+06 , 1.01571e+06 , 1.01571e+06 , 1.01571e+06 , 
363352 , 387726 , 399919 , 416891 , 440217 , 476348 , 481997 , 484149 , 485363 , 485799 , 487314 , 487317 , 487942 , 487942 , 
58932.3 , 66805.8 , 70660.3 , 76692.8 , 90437.6 , 95314.2 , 101900 , 103982 , 105255 , 105673 , 106044 , 106814 , 107616 , 107749 , 
785597 , 801118 , 809121 , 822190 , 835262 , 846393 , 853098 , 878210 , 885079 , 885785 , 886179 , 886186 , 887129 , 887206 , 
188815 , 205223 , 212761 , 230268 , 251377 , 265439 , 279627 , 294105 , 300183 , 303708 , 304843 , 304873 , 304880 , 304899 , 
613193 , 628606 , 638507 , 653853 , 672562 , 703190 , 707474 , 716533 , 718646 , 719370 , 719619 , 719619 , 719619 , 719619 , 
619385 , 639968 , 649270 , 662353 , 683340 , 715561 , 719775 , 727256 , 728999 , 730585 , 730959 , 730959 , 730959 , 730959 , 
27944.4 , 31363.8 , 33343.3 , 37439.1 , 40954.9 , 42569.9 , 43378.9 , 47029.6 , 47179.1 , 47235.4 , 47235.4 , 47235.4 , 47235.4 , 47235.4 , 
645191 , 664913 , 677231 , 693501 , 712397 , 737023 , 743966 , 757717 , 760151 , 761379 , 762534 , 762534 , 763394 , 763394 , 
646796 , 668519 , 679193 , 692968 , 714088 , 741280 , 747961 , 751440 , 757070 , 757903 , 760259 , 760573 , 762321 , 762621 , 
