milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
177604 , 182464 , 183977 , 186024 , 189464 , 191204 , 192338 , 206075 , 206981 , 207229 , 207311 , 207311 , 207311 , 207311 , 
63708.1 , 67593.2 , 69474.8 , 73504.3 , 77829.8 , 86128.9 , 87319.9 , 88274.9 , 88699.8 , 89302.9 , 89416.2 , 89660.1 , 90085.7 , 90086 , 
177281 , 180611 , 181635 , 183912 , 185931 , 187750 , 188723 , 204553 , 206144 , 206144 , 206144 , 206144 , 206144 , 206144 , 
219237 , 220237 , 220748 , 221662 , 222522 , 223736 , 224106 , 235323 , 235677 , 236034 , 236034 , 236034 , 236034 , 236034 , 
223784 , 225099 , 225622 , 226267 , 227572 , 228608 , 229191 , 237832 , 239817 , 240661 , 240936 , 240936 , 240936 , 240936 , 
53243.8 , 57993.7 , 60036.8 , 63517.7 , 69379.8 , 79464.4 , 80996.2 , 82345.7 , 82658.9 , 82659.7 , 82992.8 , 82992.8 , 82992.8 , 82992.8 , 
8648.4 , 9587.26 , 9704.82 , 10049.8 , 10137.8 , 10165.6 , 10224 , 10705.1 , 10808.9 , 11051.6 , 11135.6 , 11149.6 , 11150.5 , 11151.1 , 
45398 , 48644.3 , 50342.1 , 53904.3 , 58803.3 , 63295.1 , 65396.7 , 67168.9 , 68100 , 68633.1 , 68790.4 , 68986.8 , 69138.8 , 69138.8 , 
229245 , 230316 , 230476 , 231210 , 231881 , 234506 , 234666 , 242117 , 243315 , 244499 , 244687 , 244687 , 244687 , 244687 , 
19134.1 , 20363.8 , 20798.6 , 21750.2 , 23048.7 , 26843.9 , 26976.6 , 27117.8 , 27117.8 , 27117.8 , 27117.8 , 27117.8 , 27117.8 , 27117.8 , 
14309.2 , 15453 , 15919.4 , 16712.4 , 17719.6 , 19421 , 19781.4 , 20958.3 , 21184.5 , 21184.5 , 21184.5 , 21184.5 , 21184.5 , 21184.5 , 
53063.4 , 53636.8 , 54098.4 , 54538.4 , 55194.8 , 55554.5 , 56019.7 , 56830.8 , 57516.6 , 57840.3 , 58413.2 , 58415.3 , 58709.5 , 58726.9 , 
