milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.3272 , 0.314422 , 0.307356 , 0.298111 , 0.2772 , 0.234778 , 0.222044 , 0.197689 , 0.190733 , 0.179 , 0.176067 , 0.169289 , 0.166333 , 0.163911 , 
0.416111 , 0.408422 , 0.401422 , 0.382733 , 0.350267 , 0.295489 , 0.281289 , 0.249622 , 0.240489 , 0.219556 , 0.208733 , 0.192467 , 0.191578 , 0.185156 , 
0.326289 , 0.314133 , 0.303533 , 0.289178 , 0.273022 , 0.237222 , 0.227156 , 0.207311 , 0.206044 , 0.198178 , 0.193133 , 0.191178 , 0.186178 , 0.184711 , 
0.1738 , 0.168644 , 0.164356 , 0.153111 , 0.141156 , 0.118689 , 0.111444 , 0.108867 , 0.106822 , 0.102911 , 0.103267 , 0.100244 , 0.100711 , 0.1008 , 
0.171 , 0.162556 , 0.159667 , 0.152667 , 0.140089 , 0.114733 , 0.110933 , 0.0994667 , 0.100267 , 0.0975778 , 0.0965333 , 0.0918222 , 0.0874 , 0.089 , 
0.4206 , 0.4172 , 0.412156 , 0.402289 , 0.378733 , 0.330378 , 0.308244 , 0.271933 , 0.266378 , 0.241178 , 0.237889 , 0.226222 , 0.214044 , 0.212356 , 
0.128667 , 0.1264 , 0.126222 , 0.1226 , 0.105911 , 0.0839778 , 0.08 , 0.0721111 , 0.0720222 , 0.0646444 , 0.0636444 , 0.059 , 0.0562667 , 0.0540222 , 
0.387022 , 0.374333 , 0.368044 , 0.356667 , 0.328622 , 0.2978 , 0.278244 , 0.2518 , 0.242689 , 0.2222 , 0.217044 , 0.210422 , 0.2022 , 0.200022 , 
0.128844 , 0.122956 , 0.118711 , 0.111667 , 0.102178 , 0.0848222 , 0.0851111 , 0.0784667 , 0.0749333 , 0.0741333 , 0.0732 , 0.0708667 , 0.0714889 , 0.0714 , 
0.461644 , 0.450467 , 0.445244 , 0.431267 , 0.405244 , 0.367867 , 0.352556 , 0.326 , 0.318089 , 0.295778 , 0.2846 , 0.276644 , 0.265911 , 0.265778 , 
0.393111 , 0.387911 , 0.3808 , 0.367489 , 0.344689 , 0.296533 , 0.279044 , 0.247756 , 0.2382 , 0.214644 , 0.202422 , 0.198844 , 0.186933 , 0.187267 , 
0.216178 , 0.2084 , 0.2048 , 0.200467 , 0.189333 , 0.154556 , 0.151778 , 0.139022 , 0.137133 , 0.1358 , 0.135667 , 0.132111 , 0.127333 , 0.129867 , 
0.160156 , 0.163511 , 0.161911 , 0.157644 , 0.151689 , 0.1272 , 0.122089 , 0.107267 , 0.105978 , 0.0973556 , 0.0978889 , 0.0911556 , 0.0926222 , 0.0942222 , 
0.317311 , 0.306333 , 0.301578 , 0.292489 , 0.277333 , 0.247222 , 0.241667 , 0.216178 , 0.215778 , 0.203444 , 0.199356 , 0.1958 , 0.196067 , 0.196822 , 
0.102889 , 0.100267 , 0.0963333 , 0.091 , 0.0838 , 0.0679111 , 0.0668444 , 0.0643333 , 0.0631556 , 0.0621111 , 0.0605111 , 0.0595111 , 0.0582889 , 0.0598889 , 
0.461067 , 0.448978 , 0.441444 , 0.428711 , 0.401733 , 0.357711 , 0.335022 , 0.310089 , 0.298044 , 0.278689 , 0.2742 , 0.259378 , 0.251244 , 0.246356 , 
0.338289 , 0.332778 , 0.325089 , 0.312244 , 0.283133 , 0.239867 , 0.227978 , 0.209844 , 0.202311 , 0.190378 , 0.188289 , 0.178044 , 0.165422 , 0.166556 , 
