milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.330911 , 0.317111 , 0.310511 , 0.296244 , 0.274333 , 0.221222 , 0.215667 , 0.186022 , 0.176 , 0.1682 , 0.167333 , 0.164133 , 0.160689 , 0.157911 , 
0.415911 , 0.406533 , 0.400044 , 0.385911 , 0.354667 , 0.280689 , 0.263844 , 0.233978 , 0.224867 , 0.2068 , 0.190578 , 0.186222 , 0.167911 , 0.175867 , 
0.322533 , 0.311889 , 0.3048 , 0.294333 , 0.2748 , 0.234867 , 0.229333 , 0.206933 , 0.204267 , 0.188822 , 0.188044 , 0.183133 , 0.179289 , 0.178556 , 
0.171089 , 0.1628 , 0.159089 , 0.154667 , 0.142756 , 0.119911 , 0.112578 , 0.104467 , 0.103133 , 0.101067 , 0.0989333 , 0.0991778 , 0.0962444 , 0.0993556 , 
0.165178 , 0.157933 , 0.153467 , 0.146756 , 0.136978 , 0.114533 , 0.110844 , 0.102911 , 0.100378 , 0.0978 , 0.0961778 , 0.0947333 , 0.0926444 , 0.0940667 , 
0.418511 , 0.414711 , 0.408733 , 0.402822 , 0.374378 , 0.314444 , 0.301467 , 0.2654 , 0.253489 , 0.236867 , 0.217067 , 0.217733 , 0.191756 , 0.203267 , 
0.1278 , 0.128533 , 0.127289 , 0.120378 , 0.106422 , 0.0834444 , 0.0819778 , 0.0698667 , 0.0698667 , 0.0615556 , 0.0562667 , 0.0532667 , 0.0517778 , 0.0560222 , 
0.3824 , 0.375533 , 0.369711 , 0.359822 , 0.341378 , 0.278822 , 0.268578 , 0.244311 , 0.236844 , 0.222156 , 0.207467 , 0.203822 , 0.177711 , 0.191222 , 
0.1262 , 0.121356 , 0.118044 , 0.109533 , 0.104022 , 0.0788222 , 0.083 , 0.0730222 , 0.0774 , 0.0762444 , 0.0755778 , 0.0728444 , 0.0705778 , 0.0719556 , 
0.459778 , 0.449289 , 0.442378 , 0.433333 , 0.411467 , 0.3658 , 0.3474 , 0.319622 , 0.307711 , 0.293067 , 0.278556 , 0.269111 , 0.244978 , 0.254156 , 
0.392533 , 0.385756 , 0.376533 , 0.366956 , 0.350711 , 0.294267 , 0.275467 , 0.243489 , 0.233711 , 0.2116 , 0.193756 , 0.188156 , 0.160578 , 0.172378 , 
0.216867 , 0.209867 , 0.201756 , 0.194533 , 0.183667 , 0.152333 , 0.150178 , 0.129022 , 0.131044 , 0.125044 , 0.123044 , 0.125711 , 0.121467 , 0.124489 , 
0.163067 , 0.164622 , 0.162289 , 0.1588 , 0.150733 , 0.1182 , 0.113222 , 0.0986 , 0.0954444 , 0.0873556 , 0.0826444 , 0.0782889 , 0.0746444 , 0.0811111 , 
0.313978 , 0.305911 , 0.298778 , 0.290133 , 0.279289 , 0.243533 , 0.235244 , 0.207444 , 0.202733 , 0.1998 , 0.201622 , 0.200111 , 0.199933 , 0.201333 , 
0.103378 , 0.0969778 , 0.0947556 , 0.0916667 , 0.0851556 , 0.0683778 , 0.0663111 , 0.0626667 , 0.0614 , 0.0588 , 0.0611778 , 0.0584889 , 0.0578 , 0.0605111 , 
0.457578 , 0.446444 , 0.436489 , 0.422711 , 0.397311 , 0.344244 , 0.324844 , 0.287689 , 0.278022 , 0.262667 , 0.246133 , 0.237378 , 0.214378 , 0.223778 , 
0.337733 , 0.335022 , 0.332422 , 0.3212 , 0.288889 , 0.239067 , 0.232689 , 0.207022 , 0.196644 , 0.183844 , 0.170667 , 0.166289 , 0.1496 , 0.1568 , 
0.403333 , 0.397911 , 0.386622 , 0.376578 , 0.335 , 0.265378 , 0.258089 , 0.230533 , 0.216756 , 0.200822 , 0.184667 , 0.181467 , 0.158667 , 0.168311 , 
0.441 , 0.431533 , 0.425533 , 0.408156 , 0.3852 , 0.3392 , 0.329178 , 0.306978 , 0.302311 , 0.288578 , 0.276689 , 0.270711 , 0.254089 , 0.259533 , 
0.380956 , 0.369333 , 0.359911 , 0.350311 , 0.332756 , 0.291133 , 0.281622 , 0.256711 , 0.249089 , 0.237933 , 0.230156 , 0.220911 , 0.215333 , 0.214578 , 
0.428978 , 0.416733 , 0.410933 , 0.390378 , 0.364822 , 0.304133 , 0.289133 , 0.255533 , 0.250089 , 0.235822 , 0.230756 , 0.226556 , 0.216733 , 0.214467 , 
0.285889 , 0.275489 , 0.2682 , 0.2586 , 0.237244 , 0.193178 , 0.187756 , 0.165733 , 0.164578 , 0.157244 , 0.158333 , 0.154889 , 0.151711 , 0.153244 , 
0.384911 , 0.382533 , 0.380222 , 0.364133 , 0.3388 , 0.270533 , 0.251533 , 0.223978 , 0.216378 , 0.193044 , 0.177178 , 0.174156 , 0.150133 , 0.163978 , 
0.249289 , 0.2436 , 0.237378 , 0.230622 , 0.216933 , 0.167956 , 0.166622 , 0.135289 , 0.141778 , 0.137778 , 0.138111 , 0.138444 , 0.136889 , 0.138689 , 
0.468756 , 0.458844 , 0.450044 , 0.437444 , 0.413511 , 0.359978 , 0.339889 , 0.308956 , 0.291333 , 0.272467 , 0.253111 , 0.246556 , 0.218311 , 0.228 , 
0.271133 , 0.272133 , 0.266822 , 0.261111 , 0.241422 , 0.194422 , 0.183156 , 0.165 , 0.158778 , 0.150867 , 0.139867 , 0.142844 , 0.123289 , 0.142511 , 
0.4672 , 0.459756 , 0.453822 , 0.440067 , 0.415778 , 0.363089 , 0.342978 , 0.317733 , 0.297644 , 0.277022 , 0.256133 , 0.250378 , 0.2236 , 0.228511 , 
0.469133 , 0.460689 , 0.449267 , 0.437911 , 0.412356 , 0.359044 , 0.332933 , 0.286289 , 0.275467 , 0.260289 , 0.242578 , 0.233022 , 0.209244 , 0.218911 , 
0.467644 , 0.458133 , 0.447756 , 0.433644 , 0.415022 , 0.3664 , 0.352356 , 0.327044 , 0.312622 , 0.291689 , 0.276911 , 0.267444 , 0.245911 , 0.248289 , 
0.326089 , 0.309711 , 0.301489 , 0.287978 , 0.268356 , 0.2184 , 0.209222 , 0.188911 , 0.183756 , 0.1762 , 0.178333 , 0.172822 , 0.169911 , 0.1686 , 
0.0539111 , 0.0456889 , 0.0412889 , 0.0346667 , 0.0249556 , 0.0185556 , 0.0173778 , 0.0170667 , 0.0171111 , 0.0170667 , 0.0168444 , 0.0170222 , 0.0169778 , 0.0172 , 
0.471244 , 0.457844 , 0.448289 , 0.434578 , 0.411689 , 0.362844 , 0.337111 , 0.312756 , 0.304444 , 0.2908 , 0.273978 , 0.2666 , 0.242689 , 0.248089 , 
0.4362 , 0.434178 , 0.427622 , 0.419756 , 0.392067 , 0.335178 , 0.324089 , 0.292222 , 0.282644 , 0.270844 , 0.254644 , 0.251267 , 0.223533 , 0.238911 , 
0.463022 , 0.451822 , 0.442267 , 0.426844 , 0.394111 , 0.340556 , 0.320089 , 0.295489 , 0.282022 , 0.260978 , 0.249244 , 0.247422 , 0.221222 , 0.235067 , 
0.275067 , 0.275333 , 0.272267 , 0.266422 , 0.246867 , 0.199289 , 0.187889 , 0.169333 , 0.161489 , 0.141044 , 0.128022 , 0.122222 , 0.107711 , 0.1148 , 
0.326756 , 0.316556 , 0.306778 , 0.295844 , 0.2722 , 0.221133 , 0.214156 , 0.187978 , 0.185622 , 0.175844 , 0.174533 , 0.1726 , 0.170467 , 0.170711 , 
0.4452 , 0.429356 , 0.420844 , 0.409556 , 0.379489 , 0.321711 , 0.311111 , 0.288 , 0.277289 , 0.263044 , 0.256756 , 0.250778 , 0.232867 , 0.234133 , 
0.251844 , 0.252111 , 0.246222 , 0.240733 , 0.223156 , 0.200911 , 0.199133 , 0.175911 , 0.1706 , 0.157933 , 0.146267 , 0.153444 , 0.136644 , 0.149844 , 
0.460889 , 0.453889 , 0.444178 , 0.428867 , 0.409956 , 0.351333 , 0.331 , 0.309711 , 0.300556 , 0.283889 , 0.275978 , 0.268533 , 0.250311 , 0.252733 , 
0.451533 , 0.448078 , 0.444089 , 0.435322 , 0.416556 , 0.363222 , 0.346867 , 0.320033 , 0.313256 , 0.297578 , 0.285011 , 0.2763 , 0.265767 , 0.261867 , 
0.107667 , 0.103422 , 0.101011 , 0.0983667 , 0.0930556 , 0.0792667 , 0.0759556 , 0.0711 , 0.0700444 , 0.0661444 , 0.0655889 , 0.0664556 , 0.0653111 , 0.0655333 , 
0.407711 , 0.403222 , 0.3992 , 0.390778 , 0.371756 , 0.314189 , 0.301033 , 0.271833 , 0.2561 , 0.243889 , 0.239433 , 0.230589 , 0.213744 , 0.214589 , 
0.104622 , 0.106311 , 0.106922 , 0.104611 , 0.0990222 , 0.0802222 , 0.0770889 , 0.0680778 , 0.0661 , 0.0608 , 0.0574778 , 0.0581444 , 0.0535333 , 0.0571222 , 
