milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.327644 , 0.315778 , 0.3126 , 0.302244 , 0.278889 , 0.225289 , 0.218044 , 0.197933 , 0.191289 , 0.176356 , 0.172044 , 0.170467 , 0.1654 , 0.165822 , 
0.414822 , 0.406511 , 0.396422 , 0.382356 , 0.351022 , 0.297222 , 0.280289 , 0.250889 , 0.238311 , 0.220689 , 0.198778 , 0.197578 , 0.180111 , 0.1916 , 
0.323289 , 0.309933 , 0.302733 , 0.293333 , 0.2758 , 0.238489 , 0.226533 , 0.2074 , 0.203667 , 0.196489 , 0.186689 , 0.186844 , 0.180711 , 0.181978 , 
0.168933 , 0.162956 , 0.158311 , 0.153822 , 0.1434 , 0.115489 , 0.111422 , 0.105578 , 0.103289 , 0.0985778 , 0.0969556 , 0.0969111 , 0.0976222 , 0.0981556 , 
0.163778 , 0.157622 , 0.152356 , 0.145644 , 0.135089 , 0.116311 , 0.110756 , 0.104867 , 0.100822 , 0.0996667 , 0.0950444 , 0.0922444 , 0.0904222 , 0.0894667 , 
0.4178 , 0.412711 , 0.406089 , 0.3992 , 0.371978 , 0.331044 , 0.313733 , 0.279667 , 0.265222 , 0.247956 , 0.236978 , 0.230867 , 0.204467 , 0.212422 , 
0.128778 , 0.128844 , 0.127733 , 0.120956 , 0.109689 , 0.0845333 , 0.0804444 , 0.0655556 , 0.0667556 , 0.0582222 , 0.0574889 , 0.0552667 , 0.0513778 , 0.0568 , 
0.384667 , 0.375689 , 0.370978 , 0.3562 , 0.333578 , 0.289867 , 0.278111 , 0.248978 , 0.236533 , 0.225867 , 0.209267 , 0.204511 , 0.183778 , 0.196489 , 
0.126511 , 0.120733 , 0.116133 , 0.109844 , 0.104778 , 0.0868444 , 0.0852222 , 0.0771556 , 0.0772889 , 0.0728222 , 0.0740889 , 0.0719556 , 0.0713111 , 0.0706889 , 
0.456756 , 0.447978 , 0.4454 , 0.432956 , 0.406111 , 0.359244 , 0.3502 , 0.322 , 0.312511 , 0.2938 , 0.275067 , 0.269422 , 0.242133 , 0.246089 , 
0.393556 , 0.383311 , 0.375133 , 0.369533 , 0.346644 , 0.298733 , 0.273 , 0.239133 , 0.227111 , 0.208778 , 0.194333 , 0.190778 , 0.173333 , 0.183444 , 
0.214867 , 0.209578 , 0.202289 , 0.195044 , 0.1842 , 0.151111 , 0.149267 , 0.138644 , 0.137556 , 0.132578 , 0.131489 , 0.129489 , 0.125689 , 0.124822 , 
0.163733 , 0.165422 , 0.162422 , 0.157822 , 0.146733 , 0.126556 , 0.118222 , 0.106022 , 0.104067 , 0.0914222 , 0.0875556 , 0.0871333 , 0.0786889 , 0.0837778 , 
0.312711 , 0.306756 , 0.298911 , 0.289911 , 0.276667 , 0.241756 , 0.234711 , 0.214667 , 0.215467 , 0.203422 , 0.198978 , 0.201711 , 0.199667 , 0.200622 , 
0.1034 , 0.0969778 , 0.0938222 , 0.0905111 , 0.0846222 , 0.0706889 , 0.0672667 , 0.0664222 , 0.063 , 0.0624222 , 0.0616889 , 0.0592889 , 0.0590667 , 0.0612667 , 
0.453778 , 0.444444 , 0.434378 , 0.424111 , 0.398644 , 0.353933 , 0.336111 , 0.306889 , 0.292778 , 0.276111 , 0.262933 , 0.249156 , 0.232444 , 0.236644 , 
0.339956 , 0.334689 , 0.328 , 0.321378 , 0.293156 , 0.241756 , 0.226022 , 0.199089 , 0.1958 , 0.178911 , 0.161956 , 0.160311 , 0.145733 , 0.1534 , 
0.406578 , 0.401556 , 0.392311 , 0.377022 , 0.345178 , 0.281133 , 0.260244 , 0.229756 , 0.217956 , 0.200422 , 0.186044 , 0.174978 , 0.162733 , 0.167067 , 
0.441867 , 0.430089 , 0.421533 , 0.4102 , 0.386111 , 0.351378 , 0.334089 , 0.318889 , 0.310178 , 0.294778 , 0.287467 , 0.282067 , 0.273933 , 0.274133 , 
0.379067 , 0.366711 , 0.355578 , 0.349756 , 0.3302 , 0.287222 , 0.272644 , 0.251311 , 0.240578 , 0.231867 , 0.228556 , 0.226022 , 0.222667 , 0.220289 , 
0.426756 , 0.414156 , 0.406178 , 0.390289 , 0.358867 , 0.313889 , 0.293489 , 0.268533 , 0.259111 , 0.246467 , 0.237178 , 0.231422 , 0.224756 , 0.224222 , 
0.285222 , 0.276867 , 0.267422 , 0.2582 , 0.237444 , 0.205867 , 0.195467 , 0.181244 , 0.176622 , 0.170822 , 0.164022 , 0.159444 , 0.158844 , 0.155956 , 
0.384133 , 0.378444 , 0.373822 , 0.360089 , 0.329311 , 0.276822 , 0.265422 , 0.233 , 0.220333 , 0.205711 , 0.186356 , 0.1778 , 0.156333 , 0.168956 , 
0.249956 , 0.244756 , 0.2372 , 0.231111 , 0.214578 , 0.168378 , 0.171378 , 0.1498 , 0.154356 , 0.145689 , 0.143556 , 0.146956 , 0.141911 , 0.141933 , 
0.467333 , 0.455778 , 0.448244 , 0.438622 , 0.418067 , 0.364622 , 0.349733 , 0.314 , 0.296067 , 0.281089 , 0.261889 , 0.257378 , 0.2306 , 0.237644 , 
0.272578 , 0.269378 , 0.260756 , 0.252978 , 0.232333 , 0.1934 , 0.1888 , 0.166867 , 0.161489 , 0.1538 , 0.148244 , 0.150022 , 0.132711 , 0.152067 , 
0.466289 , 0.460956 , 0.453844 , 0.441889 , 0.418578 , 0.371933 , 0.351 , 0.320422 , 0.305756 , 0.288333 , 0.267667 , 0.260689 , 0.23 , 0.237444 , 
0.467156 , 0.457733 , 0.450711 , 0.439 , 0.405822 , 0.361289 , 0.342511 , 0.305556 , 0.288422 , 0.266778 , 0.260067 , 0.249444 , 0.223978 , 0.231111 , 
0.466044 , 0.456956 , 0.451511 , 0.439511 , 0.412622 , 0.374022 , 0.355556 , 0.322 , 0.307133 , 0.289711 , 0.280689 , 0.268622 , 0.249244 , 0.247511 , 
0.320444 , 0.306778 , 0.296111 , 0.282489 , 0.262178 , 0.221022 , 0.2126 , 0.192044 , 0.186444 , 0.178333 , 0.1776 , 0.181178 , 0.177844 , 0.177133 , 
0.0539111 , 0.0450889 , 0.0402 , 0.0336667 , 0.0249333 , 0.0181556 , 0.0179333 , 0.0176 , 0.0171111 , 0.0172889 , 0.0171556 , 0.0172444 , 0.0169333 , 0.0173778 , 
0.465667 , 0.457311 , 0.448333 , 0.433844 , 0.407178 , 0.364578 , 0.346667 , 0.324333 , 0.318578 , 0.301 , 0.287711 , 0.279444 , 0.2584 , 0.260311 , 
0.438156 , 0.433689 , 0.428244 , 0.418244 , 0.397556 , 0.351222 , 0.334044 , 0.314978 , 0.298 , 0.285356 , 0.271733 , 0.264711 , 0.2332 , 0.241689 , 
0.4604 , 0.450889 , 0.443911 , 0.432244 , 0.401889 , 0.346867 , 0.324333 , 0.290578 , 0.282733 , 0.266089 , 0.242044 , 0.241644 , 0.209489 , 0.2254 , 
0.277467 , 0.279689 , 0.274933 , 0.267644 , 0.246911 , 0.208711 , 0.201222 , 0.176178 , 0.169756 , 0.156289 , 0.141244 , 0.141778 , 0.123889 , 0.130378 , 
0.323889 , 0.312911 , 0.3058 , 0.2928 , 0.2684 , 0.220867 , 0.221244 , 0.196133 , 0.190889 , 0.184622 , 0.179822 , 0.175467 , 0.175667 , 0.175533 , 
0.442311 , 0.430889 , 0.423667 , 0.409578 , 0.381267 , 0.3302 , 0.316822 , 0.289844 , 0.278956 , 0.265578 , 0.252822 , 0.247756 , 0.233444 , 0.238844 , 
0.253 , 0.251356 , 0.248978 , 0.242067 , 0.2266 , 0.1988 , 0.196822 , 0.167156 , 0.163867 , 0.154 , 0.147644 , 0.1502 , 0.137911 , 0.146822 , 
