milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.293444 , 0.241378 , 0.205756 , 0.164289 , 0.105 , 0.0711556 , 0.0636 , 0.0568444 , 0.0299556 , 0.0299556 , 0.0305778 , 0.0304889 , 0.0302222 , 0.0295556 , 
0.386378 , 0.334467 , 0.3046 , 0.213511 , 0.149133 , 0.0666222 , 0.0622222 , 0.0616667 , 0.0617556 , 0.0644 , 0.0676222 , 0.0689333 , 0.0756889 , 0.0751111 , 
0.2916 , 0.264533 , 0.226978 , 0.167289 , 0.111711 , 0.0769778 , 0.0710222 , 0.0412444 , 0.0191778 , 0.0191778 , 0.0191778 , 0.0191778 , 0.0191778 , 0.0191778 , 
0.1532 , 0.134533 , 0.120844 , 0.096 , 0.0646222 , 0.0459111 , 0.0364889 , 0.0254 , 0.0128889 , 0.0130222 , 0.0135111 , 0.0131111 , 0.0126667 , 0.0125778 , 
0.151067 , 0.1326 , 0.117933 , 0.0998222 , 0.0632889 , 0.0403111 , 0.0377778 , 0.0327556 , 0.0208444 , 0.0214667 , 0.0173333 , 0.0176 , 0.0167111 , 0.0168 , 
0.3812 , 0.331644 , 0.293044 , 0.230044 , 0.138489 , 0.0769778 , 0.0625333 , 0.0604222 , 0.0458667 , 0.0460444 , 0.0468 , 0.0468 , 0.0468 , 0.0468 , 
0.121667 , 0.106489 , 0.0973111 , 0.0745111 , 0.0387333 , 0.0312667 , 0.0185111 , 0.0224 , 0.0179111 , 0.0190667 , 0.0141111 , 0.0156667 , 0.0154889 , 0.0144667 , 
0.346356 , 0.306156 , 0.275289 , 0.2138 , 0.125933 , 0.0834444 , 0.0448444 , 0.0417111 , 0.032 , 0.0328222 , 0.0298222 , 0.0295556 , 0.0291333 , 0.0291333 , 
0.111844 , 0.0969333 , 0.0922222 , 0.0778 , 0.0523111 , 0.0323333 , 0.0285111 , 0.0176667 , 0.0206444 , 0.0207778 , 0.0140667 , 0.0165111 , 0.008 , 0.008 , 
0.425267 , 0.368022 , 0.3188 , 0.251956 , 0.172667 , 0.0985111 , 0.0782889 , 0.0745333 , 0.0650889 , 0.0678444 , 0.0660667 , 0.0657111 , 0.0675556 , 0.0670444 , 
0.3632 , 0.318756 , 0.289067 , 0.238333 , 0.139511 , 0.0766 , 0.0591778 , 0.0542 , 0.0522222 , 0.0525333 , 0.0515556 , 0.0522889 , 0.0517333 , 0.0523556 , 
