milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
180498 , 184113 , 186483 , 189841 , 192064 , 193644 , 194039 , 203197 , 203777 , 203777 , 203777 , 203777 , 203777 , 203777 , 
61257.5 , 66348.1 , 69724.3 , 74324 , 79524.2 , 82025.1 , 83066.7 , 86202.5 , 86316.6 , 86316.6 , 86316.6 , 86316.6 , 86316.6 , 86316.6 , 
178153 , 182027 , 183954 , 186037 , 188291 , 189281 , 189583 , 199091 , 199349 , 199349 , 199349 , 199349 , 199349 , 199349 , 
219782 , 221032 , 221312 , 222800 , 223959 , 225574 , 225725 , 231899 , 232357 , 232829 , 232931 , 232931 , 232931 , 232931 , 
224188 , 226151 , 227046 , 228828 , 229432 , 230107 , 230167 , 235329 , 235415 , 235604 , 235604 , 235604 , 235604 , 235604 , 
53568.2 , 59008.1 , 61933 , 66000.7 , 71455.7 , 74490.9 , 75384.5 , 79208.5 , 79763.9 , 79869.6 , 80027.7 , 80087.1 , 80087.1 , 80087.1 , 
8519.24 , 9538.52 , 9775.52 , 10034.3 , 10176.5 , 10217.6 , 10211.3 , 10692.9 , 10712.8 , 10712.8 , 10712.8 , 10712.8 , 10712.8 , 10712.8 , 
45102.3 , 48995.5 , 50844.8 , 54395.7 , 58815.7 , 61371.9 , 62205.4 , 66188.1 , 66337.8 , 66483.3 , 66574.6 , 66574.6 , 66574.6 , 66574.6 , 
230472 , 231639 , 231800 , 232081 , 232371 , 232518 , 232624 , 237479 , 237668 , 238300 , 238565 , 238745 , 238924 , 238924 , 
19334.9 , 20562.2 , 21305.4 , 22512.4 , 23873.4 , 25923.7 , 26259 , 26697.5 , 26707.5 , 26772 , 26772 , 26790.9 , 26790.9 , 26790.9 , 
13910.7 , 15401.5 , 16136.4 , 16993.9 , 17924.2 , 18471.6 , 18720.9 , 19553.9 , 19607.4 , 19645.1 , 19649.4 , 19694.3 , 19694.3 , 19694.3 , 
53637.1 , 54551.5 , 54955.5 , 55597.9 , 56280.2 , 56359.8 , 56472.1 , 57441.2 , 57441.2 , 57486.1 , 57503.3 , 57504.7 , 57593 , 57593 , 
2867.6 , 3227.02 , 3319.24 , 3532.86 , 3652.72 , 3676.4 , 3694.34 , 3788.44 , 3796.22 , 3800.94 , 3800.94 , 3806.7 , 3806.7 , 3806.7 , 
46569.7 , 47626 , 48184 , 48864.9 , 49637.7 , 49970.5 , 50213.9 , 52027.5 , 52045.2 , 52114.2 , 52114.2 , 52136.8 , 52136.8 , 52136.8 , 
60350 , 60702.5 , 60919.5 , 61158.9 , 61352.9 , 61613.2 , 61647.7 , 61798 , 61814.9 , 61849 , 61849 , 61849 , 61849 , 61849 , 
29802.2 , 31633.5 , 32607.9 , 33985.1 , 35393.9 , 37841.3 , 38070.5 , 38369.5 , 38369.5 , 38369.5 , 38369.5 , 38369.5 , 38369.5 , 38369.5 , 
10316.9 , 11481.5 , 12372.6 , 13237.1 , 14101.6 , 14563.4 , 14695 , 15256 , 15268.9 , 15346.3 , 15371.9 , 15371.9 , 15371.9 , 15371.9 , 
16160.6 , 17237.1 , 17814.6 , 18636 , 19495.7 , 20163.9 , 20474.4 , 21455.7 , 21487.6 , 21549.2 , 21555.5 , 21555.5 , 21555.5 , 21555.5 , 
29341.3 , 30774.5 , 31529.5 , 32536.1 , 33778 , 36072.2 , 36170.6 , 36463.6 , 36506.7 , 36560.5 , 36577.7 , 36577.7 , 36577.7 , 36577.7 , 
79976.1 , 82723.7 , 84002.7 , 85849.3 , 87469.9 , 88599.2 , 88989 , 92208.9 , 92529.1 , 92611.4 , 92611.4 , 92611.4 , 92654.3 , 92654.3 , 
73181.1 , 76189.7 , 77881.1 , 79841.6 , 82300.7 , 85007.1 , 85270.8 , 86954.8 , 87082.4 , 87123 , 87123 , 87123 , 87123 , 87123 , 
99077.9 , 100933 , 101690 , 102699 , 104184 , 104655 , 104887 , 108262 , 108313 , 108661 , 108661 , 108711 , 108711 , 108711 , 
23857 , 27404.3 , 29074.9 , 30634.9 , 32736 , 33397.6 , 33781.9 , 35806.6 , 35842.7 , 35897.9 , 35897.9 , 35897.9 , 35897.9 , 35897.9 , 
100044 , 102018 , 102723 , 103765 , 105262 , 105527 , 105826 , 107941 , 107989 , 108166 , 108256 , 108347 , 108347 , 108347 , 
43263 , 46182 , 47645.9 , 50395.3 , 54143 , 56434.4 , 56813.6 , 58161.9 , 58351 , 58412.5 , 58444.7 , 58471.4 , 58471.4 , 58471.4 , 
11114.5 , 12622.4 , 13205.6 , 14242.2 , 15151.3 , 15579.4 , 15840.3 , 16775.9 , 16857.9 , 17020 , 17069.5 , 17083.6 , 17083.6 , 17083.6 , 
39946.8 , 42546 , 44169.1 , 46811.5 , 49614.5 , 52583.7 , 53378.5 , 54148.2 , 54262.9 , 54366.8 , 54413.3 , 54480.1 , 54480.1 , 54480.1 , 
41502.4 , 44827.4 , 46136.2 , 48476.9 , 51145 , 53883.6 , 54381.5 , 56128.9 , 56319.9 , 56319.9 , 56319.9 , 56319.9 , 56319.9 , 56319.9 , 
56714.6 , 59579.9 , 61438.6 , 63590.3 , 66207.4 , 70378 , 70784.2 , 71557.9 , 71925.2 , 71961.1 , 71961.1 , 72001.2 , 72039.9 , 72039.9 , 
133281 , 136439 , 137730 , 140184 , 141877 , 142579 , 142998 , 147209 , 147412 , 147532 , 147590 , 147596 , 147662 , 147662 , 
188385 , 188677 , 188747 , 188904 , 189022 , 190877 , 190877 , 190877 , 190877 , 190877 , 190877 , 190877 , 190877 , 190877 , 
79505.1 , 83552 , 85496.1 , 88276.1 , 91134.5 , 97444.6 , 97936.8 , 99141.7 , 99258.2 , 99416.1 , 99416.1 , 99416.1 , 99416.1 , 99416.1 , 
44094.1 , 48604.3 , 50585.7 , 53517.3 , 57013.3 , 59963.2 , 60908.5 , 63747.5 , 64101.3 , 64329.6 , 64329.6 , 64329.6 , 64329.6 , 64329.6 , 
