17842.7 , 20362.8 , 21787.7 , 23833.9 , 26222.6 , 26916.9 , 27256.4 , 29810.5 , 30885.7 , 30885.7 , 30885.7 , 30885.7 , 30885.7 , 30885.7 , 
130139 , 131621 , 133937 , 136744 , 140403 , 143790 , 145481 , 148401 , 149971 , 150029 , 150055 , 152008 , 152032 , 152016 , 
91998.2 , 96066.2 , 97762.4 , 100078 , 103807 , 110242 , 113274 , 117736 , 118157 , 118157 , 118157 , 118157 , 118157 , 118157 , 
12943.6 , 13372.2 , 14059 , 15736.7 , 18237.7 , 19136.9 , 19609.7 , 20724.1 , 21502.8 , 21669.7 , 21969.1 , 21969.1 , 21969.1 , 21969.1 , 
84741.2 , 86822.7 , 89066.6 , 93032.7 , 96152.8 , 105702 , 107521 , 109536 , 111627 , 111627 , 111627 , 111627 , 111627 , 111627 , 
249564 , 268724 , 276588 , 293605 , 321323 , 341515 , 356927 , 368115 , 374978 , 376174 , 376816 , 377380 , 377492 , 378048 , 
914824 , 917779 , 920647 , 924188 , 928290 , 931767 , 933740 , 949950 , 964312 , 964433 , 965365 , 965365 , 966254 , 966254 , 
172646 , 193660 , 205614 , 218793 , 243352 , 256628 , 277440 , 297280 , 303901 , 305476 , 308242 , 308683 , 308691 , 308785 , 
14433.4 , 20696.9 , 21291 , 23632 , 27073.5 , 28456 , 29076.6 , 32085.1 , 32772.4 , 32772.4 , 32772.4 , 32772.4 , 32772.4 , 32772.4 , 
52204.1 , 56128 , 62483.5 , 67363.7 , 83041.2 , 90920.8 , 97474.7 , 103584 , 108741 , 108741 , 108741 , 108741 , 108741 , 108741 , 
697683 , 720934 , 726259 , 735288 , 748877 , 754714 , 762077 , 791992 , 805164 , 805254 , 816499 , 816499 , 816499 , 816499 , 
19455.1 , 24740.9 , 29608 , 29761.7 , 37985.1 , 39273.6 , 39715 , 44391.4 , 45002.5 , 45002.5 , 45002.5 , 45002.5 , 45002.5 , 45002.5 , 
596676 , 609733 , 619026 , 630202 , 649714 , 681128 , 691135 , 709302 , 716147 , 716912 , 720352 , 720352 , 720352 , 720352 , 
709439 , 717315 , 730998 , 736602 , 747282 , 761276 , 770645 , 802729 , 808835 , 808835 , 808835 , 808835 , 808835 , 808835 , 
529218 , 546210 , 547470 , 563353 , 593450 , 627013 , 632342 , 640940 , 643253 , 643253 , 643253 , 643253 , 643253 , 643253 , 
25901.9 , 27721.1 , 29230.5 , 31585.9 , 36326 , 39956.1 , 43173.8 , 45175 , 46971.6 , 47495.3 , 48041.7 , 48141.1 , 48141.1 , 48208.4 , 
181807 , 187984 , 188547 , 189447 , 193216 , 195364 , 197149 , 200228 , 204995 , 205078 , 205067 , 205153 , 206286 , 206419 , 
229985 , 231426 , 232217 , 234323 , 235683 , 237229 , 238215 , 239632 , 242772 , 242757 , 243548 , 243548 , 243548 , 243548 , 
205971 , 210063 , 209990 , 211272 , 214244 , 215395 , 217344 , 225699 , 227436 , 227436 , 227436 , 227436 , 227436 , 227436 , 
161446 , 166722 , 169555 , 172021 , 175752 , 178510 , 181258 , 191307 , 191782 , 191782 , 191782 , 191782 , 191782 , 191782 , 
49873 , 51493.2 , 55385.3 , 58108.8 , 64003.9 , 70486.2 , 74079.6 , 78349.8 , 80119.4 , 80119.4 , 80119.4 , 80119.4 , 80119.4 , 80119.4 , 
31590 , 36552.6 , 38160.7 , 42716.8 , 47662.9 , 50484.7 , 53012.1 , 54110.3 , 55687.9 , 56300.9 , 56814.5 , 57205.3 , 57487.7 , 57917.6 , 
112787 , 119807 , 120585 , 124308 , 131442 , 145033 , 146043 , 146874 , 147230 , 147230 , 147230 , 147230 , 147230 , 147230 , 
29581.4 , 32170.6 , 33739.9 , 35721.3 , 39062.9 , 42781.1 , 45621.7 , 47336.7 , 49132.1 , 49213.3 , 49272.2 , 49374 , 49780.5 , 49819.5 , 
223666 , 230407 , 234536 , 241922 , 254450 , 277944 , 281518 , 281518 , 281518 , 281518 , 281518 , 281518 , 281518 , 281518 , 
313171 , 317262 , 328054 , 335407 , 345845 , 355209 , 359544 , 366665 , 370485 , 371670 , 372446 , 374874 , 376445 , 376445 , 
142990 , 153273 , 161818 , 168338 , 181521 , 200453 , 203852 , 204077 , 204353 , 204760 , 204992 , 205100 , 205081 , 205071 , 
151865 , 161229 , 164126 , 179039 , 190515 , 206943 , 210933 , 212928 , 213828 , 214825 , 215474 , 215474 , 215474 , 215474 , 
159352 , 163758 , 170018 , 183292 , 191452 , 211884 , 212406 , 214360 , 214552 , 215244 , 218179 , 219198 , 221566 , 222724 , 
469340 , 471540 , 473716 , 473891 , 475223 , 476255 , 477400 , 488918 , 491302 , 491302 , 491652 , 491675 , 493420 , 493420 , 
400126 , 406990 , 410452 , 412608 , 417073 , 418823 , 421218 , 430221 , 433382 , 435264 , 436116 , 436116 , 436116 , 436116 , 
158235 , 168415 , 170874 , 178257 , 188438 , 205083 , 208345 , 210951 , 212228 , 212228 , 212517 , 212629 , 213107 , 213107 , 
253600 , 266979 , 267274 , 277839 , 287022 , 296379 , 304212 , 313162 , 317290 , 317290 , 317290 , 317290 , 317290 , 317354 , 
50387.1 , 61282 , 65637.4 , 70431.9 , 81541.7 , 87351.8 , 95499.1 , 102609 , 108251 , 109764 , 110230 , 110230 , 110230 , 110230 , 
83862.4 , 91142.7 , 94694.7 , 100040 , 114157 , 129249 , 134403 , 142053 , 144252 , 144252 , 144252 , 144252 , 144252 , 144252 , 
351625 , 356925 , 367398 , 383859 , 397825 , 426507 , 431580 , 434904 , 435954 , 435954 , 435954 , 435954 , 435954 , 435954 , 
191295 , 202476 , 207698 , 218748 , 235921 , 261108 , 266004 , 268021 , 268953 , 268953 , 268953 , 269115 , 273143 , 273143 , 
25873.6 , 35684.3 , 36056.6 , 41608.8 , 49515.6 , 55133.5 , 60466.7 , 64193.9 , 66612.8 , 66631.4 , 67175.9 , 67175.9 , 67175.9 , 67175.9 , 
59768.9 , 70655.6 , 76237.1 , 85530.9 , 99522.9 , 105259 , 115349 , 122921 , 128871 , 128871 , 129219 , 129466 , 129831 , 129831 , 
71162.5 , 76714 , 89959.2 , 92915.4 , 107575 , 117368 , 128442 , 138146 , 141391 , 141940 , 142641 , 142711 , 142694 , 142694 , 
138210 , 148304 , 155988 , 165730 , 189246 , 204059 , 215054 , 222872 , 229339 , 231698 , 235433 , 235433 , 235433 , 235433 , 
172834 , 188416 , 191784 , 208227 , 226151 , 247275 , 257116 , 263864 , 266220 , 267351 , 268774 , 269746 , 271505 , 271505 , 
530494 , 544305 , 550783 , 559355 , 571211 , 582142 , 590176 , 607742 , 613619 , 613619 , 613619 , 613619 , 613619 , 613619 , 
426749 , 447798 , 452838 , 463578 , 479946 , 498848 , 508759 , 518149 , 525019 , 525019 , 525019 , 525019 , 525019 , 525019 , 
316588 , 323422 , 329537 , 333457 , 341888 , 361044 , 364541 , 368731 , 370009 , 370009 , 370009 , 370009 , 370009 , 370009 , 
15049.5 , 15068.3 , 17210 , 19349.2 , 23909.9 , 26408.4 , 27824.6 , 29953.8 , 30508.1 , 30508.1 , 30703 , 30703 , 30703 , 30703 , 
207483 , 213828 , 213505 , 226101 , 239466 , 257076 , 259323 , 259323 , 259662 , 260096 , 261071 , 261071 , 261071 , 261071 , 
385080 , 394313 , 395521 , 401611 , 414681 , 419567 , 425818 , 437488 , 441750 , 442285 , 442285 , 442285 , 442285 , 442285 , 
6454.6 , 8526.2 , 10359.5 , 12787.7 , 13874.9 , 14448.8 , 14714.2 , 14992.3 , 15656 , 15693.1 , 15811.5 , 15811.5 , 15924.3 , 15924.3 , 
185957 , 196277 , 201482 , 207664 , 220516 , 236962 , 239627 , 239848 , 239848 , 239848 , 239875 , 240172 , 240306 , 240265 , 
442688 , 447132 , 450012 , 454947 , 461876 , 463883 , 470171 , 482179 , 486330 , 486575 , 487149 , 487481 , 487481 , 487481 , 
5627 , 6423.3 , 6711.3 , 7499.2 , 8573.3 , 8774.9 , 9148.8 , 9910.9 , 9910.9 , 10011.3 , 10038.2 , 10038.2 , 10038.2 , 10038.2 , 
150891 , 163073 , 169537 , 175600 , 196368 , 211311 , 215599 , 217807 , 218800 , 219179 , 220133 , 220133 , 220133 , 220133 , 
941106 , 952661 , 956046 , 960124 , 970266 , 972141 , 978791 , 1.00083e+06 , 1.00864e+06 , 1.00885e+06 , 1.0093e+06 , 1.00973e+06 , 1.01105e+06 , 1.01105e+06 , 
343609 , 353141 , 360482 , 393072 , 410973 , 440251 , 451697 , 454407 , 458083 , 461607 , 469034 , 469519 , 472171 , 472171 , 
49167.6 , 55455.3 , 59908.3 , 65465.5 , 77718.1 , 84767.5 , 93944.4 , 96307.3 , 101607 , 103193 , 103372 , 104624 , 105335 , 105431 , 
772590 , 781919 , 793117 , 805184 , 823824 , 833012 , 844417 , 861326 , 874313 , 875787 , 878990 , 878990 , 878990 , 878990 , 
159085 , 187337 , 189195 , 203160 , 227689 , 240836 , 260659 , 271866 , 281806 , 286850 , 294020 , 295533 , 297852 , 297852 , 
584593 , 609334 , 617779 , 638781 , 650428 , 673744 , 685132 , 695878 , 700326 , 705233 , 705901 , 705901 , 705901 , 705901 , 
603402 , 616211 , 625584 , 639790 , 653825 , 701756 , 707653 , 710826 , 713186 , 713186 , 713186 , 713186 , 713186 , 713186 , 
23579.4 , 28311.8 , 28144.8 , 30622 , 37002.5 , 39857.1 , 42443.3 , 46844.7 , 48004.4 , 48004.4 , 48004.4 , 48004.4 , 48004.4 , 48004.4 , 
644343 , 653386 , 667281 , 675929 , 697891 , 721494 , 732807 , 750422 , 753806 , 754539 , 755845 , 755845 , 755845 , 755845 , 
629964 , 650639 , 654460 , 672550 , 694849 , 724947 , 737854 , 744547 , 747707 , 748180 , 749889 , 750798 , 751226 , 752081 , 
