milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.292978 , 0.247111 , 0.216933 , 0.172711 , 0.1124 , 0.0752889 , 0.0537111 , 0.0436667 , 0.0289778 , 0.0276222 , 0.0259778 , 0.025 , 0.0234889 , 0.0234889 , 
0.387667 , 0.336622 , 0.2898 , 0.225578 , 0.126133 , 0.0765111 , 0.0509556 , 0.0444889 , 0.0382222 , 0.0354222 , 0.0292667 , 0.0286889 , 0.0294 , 0.0296222 , 
0.286644 , 0.242467 , 0.219489 , 0.166111 , 0.108267 , 0.0827778 , 0.0784222 , 0.0436667 , 0.0206 , 0.0206 , 0.0206 , 0.0206 , 0.0206 , 0.0206 , 
0.157267 , 0.133244 , 0.119133 , 0.0961778 , 0.0751556 , 0.0365556 , 0.0305778 , 0.0232889 , 0.0154667 , 0.0154667 , 0.0154667 , 0.0154667 , 0.0154667 , 0.0154667 , 
0.150222 , 0.133822 , 0.121133 , 0.0981111 , 0.0633556 , 0.0286444 , 0.0299556 , 0.0256 , 0.0211778 , 0.0202 , 0.00988889 , 0.00988889 , 0.00988889 , 0.00988889 , 
0.377244 , 0.321444 , 0.287356 , 0.218333 , 0.1504 , 0.0842 , 0.0700667 , 0.0597778 , 0.0570444 , 0.0570444 , 0.0558 , 0.0571778 , 0.0571333 , 0.0570444 , 
0.121667 , 0.112378 , 0.0987333 , 0.0770667 , 0.0379111 , 0.0186667 , 0.0148444 , 0.0125333 , 0.00795556 , 0.00726667 , 0.00602222 , 0.00615556 , 0.00531111 , 0.00406667 , 
0.349422 , 0.299822 , 0.271111 , 0.204422 , 0.123333 , 0.0700667 , 0.0491556 , 0.0433778 , 0.0433111 , 0.0422889 , 0.0418 , 0.0424222 , 0.0402889 , 0.0407333 , 
0.108667 , 0.0942222 , 0.0844889 , 0.0726444 , 0.0574667 , 0.0328 , 0.0318667 , 0.0235778 , 0.0126444 , 0.0129111 , 0.0129111 , 0.0136222 , 0.0138 , 0.0138 , 
0.417622 , 0.358622 , 0.318422 , 0.247067 , 0.162311 , 0.0828667 , 0.0586 , 0.058 , 0.0607333 , 0.0615333 , 0.0614222 , 0.0603778 , 0.0606667 , 0.0622222 , 
0.366044 , 0.3208 , 0.277511 , 0.211778 , 0.127978 , 0.0974 , 0.0702 , 0.0640444 , 0.0574889 , 0.0563778 , 0.0505778 , 0.0507111 , 0.0519778 , 0.0493556 , 
0.1904 , 0.168889 , 0.155489 , 0.128533 , 0.0861111 , 0.0561111 , 0.0562444 , 0.0585111 , 0.0514667 , 0.048 , 0.0401778 , 0.0414222 , 0.0335556 , 0.0306 , 
0.153022 , 0.145178 , 0.132422 , 0.104533 , 0.0607111 , 0.0409111 , 0.0269778 , 0.00937778 , 0.00328889 , 0.00328889 , 0.00328889 , 0.00328889 , 0.00328889 , 0.00328889 , 
0.285378 , 0.254111 , 0.234956 , 0.178667 , 0.127778 , 0.0926444 , 0.0701556 , 0.0399778 , 0.027 , 0.0251778 , 0.0197556 , 0.0197556 , 0.0197556 , 0.0197556 , 
0.0896 , 0.0789778 , 0.0731333 , 0.0637111 , 0.0460667 , 0.0269111 , 0.0186 , 0.0170444 , 0.0135778 , 0.00877778 , 0.00622222 , 0.00391111 , 0.00164444 , 0.00244444 , 
0.408578 , 0.355422 , 0.3012 , 0.2346 , 0.1358 , 0.0526 , 0.0415333 , 0.0317111 , 0.0246222 , 0.0246222 , 0.0246222 , 0.0246222 , 0.0246222 , 0.0246222 , 
0.314067 , 0.266178 , 0.2374 , 0.190511 , 0.111733 , 0.0845778 , 0.0649778 , 0.0609778 , 0.0486 , 0.0503556 , 0.0493111 , 0.0491778 , 0.0496222 , 0.0509111 , 
