milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
0.291178 , 0.253111 , 0.220822 , 0.1676 , 0.104622 , 0.0522889 , 0.0421333 , 0.0219111 , 0.0122 , 0.012 , 0.0148 , 0.0134667 , 0.0102889 , 0.0101556 , 
0.378956 , 0.318067 , 0.264911 , 0.205667 , 0.116644 , 0.0709333 , 0.0433556 , 0.0351778 , 0.0254889 , 0.0221778 , 0.0190222 , 0.0173778 , 0.0143333 , 0.0170889 , 
0.282622 , 0.242467 , 0.206778 , 0.157622 , 0.0947333 , 0.0441333 , 0.0517111 , 0.0200667 , 0.00793333 , 0.00813333 , 0.00628889 , 0.00628889 , 0.00628889 , 0.00628889 , 
0.155667 , 0.1338 , 0.1084 , 0.0848 , 0.0661556 , 0.0464222 , 0.0422889 , 0.0210222 , 0.00697778 , 0.00615556 , 0.00395556 , 0.00395556 , 0.00395556 , 0.00395556 , 
0.147533 , 0.1244 , 0.105956 , 0.0876 , 0.0562444 , 0.0253778 , 0.0158667 , 0.0134 , 0.00624444 , 0.0058 , 0.00593333 , 0.00597778 , 0.00646667 , 0.00588889 , 
0.376467 , 0.315311 , 0.286644 , 0.218089 , 0.0961111 , 0.0839333 , 0.0566667 , 0.0444444 , 0.0307556 , 0.0322444 , 0.0267333 , 0.0294889 , 0.0272222 , 0.0274444 , 
0.116844 , 0.0989333 , 0.0856667 , 0.0640222 , 0.0389778 , 0.0195556 , 0.0132222 , 0.00906667 , 0.00453333 , 0.00482222 , 0.00431111 , 0.00262222 , 0.00128889 , 0.00231111 , 
0.362267 , 0.298111 , 0.259556 , 0.178978 , 0.107356 , 0.0681111 , 0.0511556 , 0.0437111 , 0.0319333 , 0.0327333 , 0.0291556 , 0.0276222 , 0.0256667 , 0.0293333 , 
0.1078 , 0.0877556 , 0.0749556 , 0.0608889 , 0.0444667 , 0.0199556 , 0.0227556 , 0.0185556 , 0.0139111 , 0.0116667 , 0.006 , 0.006 , 0.00488889 , 0.00488889 , 
0.404378 , 0.339867 , 0.298978 , 0.2088 , 0.131044 , 0.0708 , 0.0608889 , 0.0534889 , 0.0468444 , 0.0454889 , 0.0437556 , 0.0442667 , 0.0443556 , 0.0458444 , 
0.355178 , 0.306956 , 0.276356 , 0.195756 , 0.120711 , 0.0695111 , 0.0477333 , 0.0425333 , 0.0389556 , 0.0339556 , 0.0275111 , 0.0253333 , 0.0263333 , 0.0261556 , 
0.199222 , 0.178178 , 0.157844 , 0.1176 , 0.0751778 , 0.0351333 , 0.0332444 , 0.0232889 , 0.0146667 , 0.0100667 , 0.0054 , 0.00611111 , 0.00588889 , 0.00557778 , 
0.151311 , 0.145089 , 0.131556 , 0.109889 , 0.0551556 , 0.0321778 , 0.0210889 , 0.0102444 , 0.00182222 , 0.00182222 , 0.0002 , 0 , 0 , 0 , 
